Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4124748.000000;Pior;5222556.000000;Media;4421025.760000;Tempo;0.000000
;Profundidade;0;Melhor;4124748.000000;Pior;4829535.000000;Media;4392119.450000;Tempo;0.000000
;Profundidade;0;Melhor;4063974.000000;Pior;4729715.000000;Media;4372167.310000;Tempo;0.000000
;Profundidade;0;Melhor;4042498.000000;Pior;4744265.000000;Media;4343817.120000;Tempo;0.000000
;Profundidade;0;Melhor;4042498.000000;Pior;4887178.000000;Media;4318102.770000;Tempo;0.000000
;Profundidade;0;Melhor;4029900.000000;Pior;4877674.000000;Media;4299921.565000;Tempo;0.000000
;Profundidade;0;Melhor;4029900.000000;Pior;4862467.000000;Media;4281255.260000;Tempo;0.000000
;Profundidade;0;Melhor;4029900.000000;Pior;4844854.000000;Media;4266580.790000;Tempo;0.000000
;Profundidade;0;Melhor;4029900.000000;Pior;4719516.000000;Media;4248159.550000;Tempo;0.000000
;Profundidade;0;Melhor;4029900.000000;Pior;4923724.000000;Media;4244463.930000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4830697.000000;Media;4222403.810000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4802972.000000;Media;4209400.085000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4747383.000000;Media;4197288.635000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4586385.000000;Media;4172138.080000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4678508.000000;Media;4172654.235000;Tempo;1.000000
;Profundidade;0;Melhor;3943232.000000;Pior;4898770.000000;Media;4158985.145000;Tempo;1.000000
;Profundidade;0;Melhor;3882430.000000;Pior;4766327.000000;Media;4150654.610000;Tempo;1.000000
;Profundidade;0;Melhor;3882430.000000;Pior;4610516.000000;Media;4150410.965000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4929225.000000;Media;4124286.140000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4796898.000000;Media;4123536.025000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4890013.000000;Media;4121154.500000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4787999.000000;Media;4122758.560000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4706809.000000;Media;4103169.845000;Tempo;1.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4705900.000000;Media;4097479.220000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4584758.000000;Media;4093161.695000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4643498.000000;Media;4084840.385000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4860586.000000;Media;4075717.635000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4783241.000000;Media;4086157.690000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4758517.000000;Media;4065832.000000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4748933.000000;Media;4047487.245000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4726759.000000;Media;4040345.030000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4905213.000000;Media;4056207.695000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4645815.000000;Media;4033638.905000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4756441.000000;Media;4043092.375000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4736429.000000;Media;4023238.755000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4740449.000000;Media;4003515.845000;Tempo;2.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4915672.000000;Media;4016118.070000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4719660.000000;Media;3999305.690000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4582420.000000;Media;3992294.865000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4703370.000000;Media;3998976.365000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4965929.000000;Media;3989713.005000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4672599.000000;Media;3987606.895000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4775126.000000;Media;3998291.710000;Tempo;3.000000
;Profundidade;0;Melhor;3729674.000000;Pior;4668139.000000;Media;3989563.040000;Tempo;3.000000
;Profundidade;0;Melhor;3722002.000000;Pior;4661153.000000;Media;3977661.770000;Tempo;3.000000
;Profundidade;0;Melhor;3722002.000000;Pior;4832865.000000;Media;3969111.315000;Tempo;3.000000
;Profundidade;0;Melhor;3719227.000000;Pior;4830479.000000;Media;3957721.245000;Tempo;3.000000
;Profundidade;0;Melhor;3719227.000000;Pior;4762467.000000;Media;3956016.175000;Tempo;3.000000
;Profundidade;0;Melhor;3719227.000000;Pior;4571709.000000;Media;3947444.625000;Tempo;3.000000
;Profundidade;0;Melhor;3719227.000000;Pior;4638766.000000;Media;3943912.380000;Tempo;3.000000
;Profundidade;0;Melhor;3719227.000000;Pior;4963407.000000;Media;3939648.425000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4666730.000000;Media;3922824.630000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4620161.000000;Media;3924965.015000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4839960.000000;Media;3936321.360000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4501294.000000;Media;3930591.085000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4907555.000000;Media;3910031.825000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4766349.000000;Media;3918050.855000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4592768.000000;Media;3917442.770000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4611419.000000;Media;3915210.000000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4871237.000000;Media;3919942.885000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4613035.000000;Media;3916279.430000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4790850.000000;Media;3909220.710000;Tempo;4.000000
;Profundidade;0;Melhor;3713723.000000;Pior;4746953.000000;Media;3903822.015000;Tempo;4.000000
;Profundidade;0;Melhor;3681876.000000;Pior;4845688.000000;Media;3885885.785000;Tempo;5.000000
;Profundidade;0;Melhor;3669495.000000;Pior;4602450.000000;Media;3890564.895000;Tempo;5.000000
;Profundidade;0;Melhor;3659858.000000;Pior;4531334.000000;Media;3879162.825000;Tempo;5.000000
;Profundidade;0;Melhor;3659858.000000;Pior;4671053.000000;Media;3885913.195000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4526532.000000;Media;3889690.920000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4851291.000000;Media;3873183.250000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4691369.000000;Media;3870866.065000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4664645.000000;Media;3864386.290000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4745554.000000;Media;3879895.695000;Tempo;5.000000
;Profundidade;0;Melhor;3656810.000000;Pior;4797628.000000;Media;3872684.930000;Tempo;5.000000
;Profundidade;0;Melhor;3618783.000000;Pior;4713018.000000;Media;3872041.925000;Tempo;5.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4539618.000000;Media;3852409.070000;Tempo;5.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4861580.000000;Media;3856201.570000;Tempo;5.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4719163.000000;Media;3860870.550000;Tempo;5.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4862754.000000;Media;3847252.125000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4642679.000000;Media;3832934.340000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4669711.000000;Media;3840556.670000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4803681.000000;Media;3830010.405000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4739191.000000;Media;3844565.940000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4654054.000000;Media;3837007.015000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4750198.000000;Media;3828072.685000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4759973.000000;Media;3828700.950000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4800202.000000;Media;3820555.370000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4763902.000000;Media;3816806.770000;Tempo;6.000000
;Profundidade;0;Melhor;3576957.000000;Pior;4797277.000000;Media;3821906.905000;Tempo;6.000000
;Profundidade;0;Melhor;3572707.000000;Pior;4681263.000000;Media;3808301.430000;Tempo;6.000000
;Profundidade;0;Melhor;3572707.000000;Pior;4781268.000000;Media;3821104.050000;Tempo;6.000000
;Profundidade;0;Melhor;3572707.000000;Pior;4660083.000000;Media;3800960.950000;Tempo;6.000000
;Profundidade;0;Melhor;3572707.000000;Pior;4741031.000000;Media;3791665.020000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4429366.000000;Media;3779214.165000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4648771.000000;Media;3785869.085000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4679557.000000;Media;3791904.220000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4831702.000000;Media;3802981.235000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4677136.000000;Media;3786194.355000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4641854.000000;Media;3778635.910000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4759120.000000;Media;3788606.305000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4872028.000000;Media;3767844.790000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4649460.000000;Media;3770949.915000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;5041007.000000;Media;3783027.990000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4660779.000000;Media;3769805.825000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4638067.000000;Media;3769008.820000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4656234.000000;Media;3781793.105000;Tempo;7.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4640568.000000;Media;3757224.705000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4572032.000000;Media;3765239.815000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4441163.000000;Media;3760212.290000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4630882.000000;Media;3762166.165000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4612645.000000;Media;3757703.070000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4644284.000000;Media;3762176.555000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4488980.000000;Media;3756772.730000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4830217.000000;Media;3773279.350000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4658218.000000;Media;3746820.545000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4635737.000000;Media;3750675.045000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4466668.000000;Media;3740942.885000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4557120.000000;Media;3743445.720000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4402370.000000;Media;3744822.050000;Tempo;8.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4514684.000000;Media;3735798.360000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4740785.000000;Media;3763335.070000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4596820.000000;Media;3752484.525000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4556834.000000;Media;3736106.115000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4726049.000000;Media;3739869.795000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4576172.000000;Media;3751903.645000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4742948.000000;Media;3745480.995000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4931320.000000;Media;3743168.960000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4694601.000000;Media;3726421.435000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4817631.000000;Media;3740212.450000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4737280.000000;Media;3721577.630000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4787286.000000;Media;3742023.455000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;5006346.000000;Media;3741178.685000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4939121.000000;Media;3731506.065000;Tempo;9.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4754683.000000;Media;3719707.480000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4764052.000000;Media;3710889.785000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4844910.000000;Media;3727727.010000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4577255.000000;Media;3723670.370000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4606764.000000;Media;3722628.240000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4648083.000000;Media;3716324.510000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4888902.000000;Media;3714931.170000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4733059.000000;Media;3715365.230000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4742340.000000;Media;3704837.415000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4643493.000000;Media;3700920.945000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4605485.000000;Media;3693310.615000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4910988.000000;Media;3697721.050000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4695642.000000;Media;3698229.375000;Tempo;10.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4598377.000000;Media;3676578.715000;Tempo;11.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4551049.000000;Media;3686084.485000;Tempo;11.000000
;Profundidade;0;Melhor;3515691.000000;Pior;4539863.000000;Media;3690068.545000;Tempo;11.000000
;Profundidade;0;Melhor;3501004.000000;Pior;4664926.000000;Media;3704116.800000;Tempo;11.000000
;Profundidade;0;Melhor;3501004.000000;Pior;4660803.000000;Media;3698936.335000;Tempo;11.000000
;Profundidade;0;Melhor;3501004.000000;Pior;4659519.000000;Media;3684613.540000;Tempo;11.000000
;Profundidade;0;Melhor;3468166.000000;Pior;4798411.000000;Media;3697829.855000;Tempo;11.000000
;Profundidade;0;Melhor;3468166.000000;Pior;4640781.000000;Media;3702826.970000;Tempo;11.000000
;Profundidade;0;Melhor;3468166.000000;Pior;4386067.000000;Media;3675387.040000;Tempo;11.000000
;Profundidade;0;Melhor;3468166.000000;Pior;4816461.000000;Media;3669244.530000;Tempo;11.000000
