Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4186150.000000;Pior;5151027.000000;Media;4430375.600000;Tempo;0.000000
;Profundidade;0;Melhor;4148091.000000;Pior;5027262.000000;Media;4408463.995000;Tempo;0.000000
;Profundidade;0;Melhor;4148091.000000;Pior;4828214.000000;Media;4389297.800000;Tempo;0.000000
;Profundidade;0;Melhor;4068565.000000;Pior;4828893.000000;Media;4367285.185000;Tempo;0.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4943526.000000;Media;4338577.110000;Tempo;0.000000
;Profundidade;0;Melhor;3924289.000000;Pior;5100212.000000;Media;4312732.710000;Tempo;0.000000
;Profundidade;0;Melhor;3924289.000000;Pior;5014715.000000;Media;4304415.125000;Tempo;0.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4832395.000000;Media;4276957.830000;Tempo;0.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4813615.000000;Media;4252412.240000;Tempo;1.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4673294.000000;Media;4244778.035000;Tempo;1.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4842422.000000;Media;4228277.800000;Tempo;1.000000
;Profundidade;0;Melhor;3924289.000000;Pior;5052709.000000;Media;4229805.835000;Tempo;1.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4889075.000000;Media;4223083.180000;Tempo;1.000000
;Profundidade;0;Melhor;3924289.000000;Pior;4882442.000000;Media;4204642.620000;Tempo;1.000000
;Profundidade;0;Melhor;3894169.000000;Pior;4730599.000000;Media;4188671.600000;Tempo;1.000000
;Profundidade;0;Melhor;3831619.000000;Pior;4697130.000000;Media;4165923.815000;Tempo;1.000000
;Profundidade;0;Melhor;3831619.000000;Pior;4880128.000000;Media;4167392.250000;Tempo;1.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4822574.000000;Media;4168357.760000;Tempo;1.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4816708.000000;Media;4154724.805000;Tempo;1.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4679679.000000;Media;4132545.475000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4749324.000000;Media;4122267.965000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4797893.000000;Media;4115835.070000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4616510.000000;Media;4103017.465000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;5063772.000000;Media;4113953.280000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4908081.000000;Media;4104318.445000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;4691838.000000;Media;4092295.355000;Tempo;2.000000
;Profundidade;0;Melhor;3809248.000000;Pior;5032617.000000;Media;4096117.165000;Tempo;2.000000
