Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4168676.000000;Pior;4798245.000000;Media;4431697.560000;Tempo;0.000000
;Profundidade;0;Melhor;4150294.000000;Pior;5083093.000000;Media;4406675.575000;Tempo;0.000000
;Profundidade;0;Melhor;4150294.000000;Pior;4863810.000000;Media;4385524.550000;Tempo;0.000000
;Profundidade;0;Melhor;4144962.000000;Pior;4809528.000000;Media;4366862.675000;Tempo;0.000000
;Profundidade;0;Melhor;4144962.000000;Pior;4903564.000000;Media;4356059.770000;Tempo;0.000000
;Profundidade;0;Melhor;4144962.000000;Pior;4868260.000000;Media;4335575.165000;Tempo;0.000000
;Profundidade;0;Melhor;4102749.000000;Pior;4817475.000000;Media;4328777.110000;Tempo;1.000000
;Profundidade;0;Melhor;4102749.000000;Pior;4947752.000000;Media;4317309.075000;Tempo;1.000000
;Profundidade;0;Melhor;4063742.000000;Pior;4886589.000000;Media;4304093.205000;Tempo;1.000000
;Profundidade;0;Melhor;4063742.000000;Pior;4858605.000000;Media;4293987.290000;Tempo;1.000000
;Profundidade;0;Melhor;4053740.000000;Pior;4845349.000000;Media;4268118.420000;Tempo;1.000000
;Profundidade;0;Melhor;4004695.000000;Pior;4800317.000000;Media;4263550.605000;Tempo;1.000000
;Profundidade;0;Melhor;3929692.000000;Pior;4847958.000000;Media;4255007.595000;Tempo;1.000000
;Profundidade;0;Melhor;3929692.000000;Pior;4893575.000000;Media;4245009.815000;Tempo;1.000000
;Profundidade;0;Melhor;3929692.000000;Pior;4882159.000000;Media;4232759.630000;Tempo;1.000000
;Profundidade;0;Melhor;3929692.000000;Pior;4788091.000000;Media;4233498.035000;Tempo;1.000000
