Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4135482.000000;Pior;4936103.000000;Media;4430160.660000;Tempo;0.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4759841.000000;Media;4402386.985000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4676964.000000;Media;4365788.000000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;5049271.000000;Media;4351152.020000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4915511.000000;Media;4334380.035000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4892160.000000;Media;4321900.075000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4986055.000000;Media;4296275.495000;Tempo;1.000000
;Profundidade;0;Melhor;3981564.000000;Pior;4805846.000000;Media;4280101.465000;Tempo;1.000000
;Profundidade;0;Melhor;3963300.000000;Pior;4801367.000000;Media;4271564.660000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4812618.000000;Media;4260006.790000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4900423.000000;Media;4241779.805000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4989100.000000;Media;4230836.675000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4736156.000000;Media;4212048.290000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4721326.000000;Media;4209617.150000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4771349.000000;Media;4206612.870000;Tempo;1.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4739922.000000;Media;4184173.695000;Tempo;2.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4873719.000000;Media;4177825.850000;Tempo;2.000000
;Profundidade;0;Melhor;3899835.000000;Pior;4898890.000000;Media;4176243.325000;Tempo;2.000000
;Profundidade;0;Melhor;3886269.000000;Pior;4845497.000000;Media;4163438.310000;Tempo;2.000000
;Profundidade;0;Melhor;3844617.000000;Pior;4783575.000000;Media;4143264.145000;Tempo;2.000000
;Profundidade;0;Melhor;3844617.000000;Pior;4914828.000000;Media;4132915.835000;Tempo;2.000000
;Profundidade;0;Melhor;3844617.000000;Pior;4911718.000000;Media;4125167.160000;Tempo;2.000000
;Profundidade;0;Melhor;3844617.000000;Pior;4786639.000000;Media;4111144.500000;Tempo;2.000000
;Profundidade;0;Melhor;3844617.000000;Pior;4793253.000000;Media;4098828.350000;Tempo;2.000000
;Profundidade;0;Melhor;3781180.000000;Pior;4885276.000000;Media;4105190.570000;Tempo;2.000000
;Profundidade;0;Melhor;3781180.000000;Pior;4790563.000000;Media;4089590.910000;Tempo;2.000000
;Profundidade;0;Melhor;3781180.000000;Pior;4789569.000000;Media;4083360.300000;Tempo;2.000000
;Profundidade;0;Melhor;3781180.000000;Pior;4968989.000000;Media;4062837.740000;Tempo;3.000000
;Profundidade;0;Melhor;3765017.000000;Pior;4748527.000000;Media;4057709.220000;Tempo;3.000000
;Profundidade;0;Melhor;3765017.000000;Pior;4639125.000000;Media;4056593.465000;Tempo;3.000000
