Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4116047.000000;Pior;4910967.000000;Media;4414017.840000;Tempo;0.000000
;Profundidade;0;Melhor;4116047.000000;Pior;5070411.000000;Media;4386738.430000;Tempo;0.000000
;Profundidade;0;Melhor;4116047.000000;Pior;5051428.000000;Media;4365662.470000;Tempo;0.000000
;Profundidade;0;Melhor;4077874.000000;Pior;4981153.000000;Media;4330089.580000;Tempo;0.000000
;Profundidade;0;Melhor;4077874.000000;Pior;4803157.000000;Media;4303350.905000;Tempo;1.000000
;Profundidade;0;Melhor;4077874.000000;Pior;4937542.000000;Media;4291076.905000;Tempo;1.000000
;Profundidade;0;Melhor;4028063.000000;Pior;4857782.000000;Media;4274875.850000;Tempo;1.000000
;Profundidade;0;Melhor;4014870.000000;Pior;4904242.000000;Media;4262225.535000;Tempo;1.000000
;Profundidade;0;Melhor;4014870.000000;Pior;4989612.000000;Media;4245999.685000;Tempo;1.000000
;Profundidade;0;Melhor;3868353.000000;Pior;4858219.000000;Media;4240196.190000;Tempo;1.000000
;Profundidade;0;Melhor;3868353.000000;Pior;5000602.000000;Media;4242895.245000;Tempo;1.000000
;Profundidade;0;Melhor;3868353.000000;Pior;4696544.000000;Media;4214958.165000;Tempo;1.000000
;Profundidade;0;Melhor;3868353.000000;Pior;4715479.000000;Media;4194891.170000;Tempo;1.000000
;Profundidade;0;Melhor;3868353.000000;Pior;4781660.000000;Media;4191714.170000;Tempo;1.000000
;Profundidade;0;Melhor;3775058.000000;Pior;4740338.000000;Media;4172069.515000;Tempo;1.000000
;Profundidade;0;Melhor;3775058.000000;Pior;4956984.000000;Media;4163350.680000;Tempo;1.000000
;Profundidade;0;Melhor;3775058.000000;Pior;4791640.000000;Media;4149757.265000;Tempo;1.000000
