Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4045346.000000;Pior;4751992.000000;Media;4437790.525000;Tempo;0.000000
;Profundidade;0;Melhor;4045346.000000;Pior;5051322.000000;Media;4409921.915000;Tempo;1.000000
;Profundidade;0;Melhor;4045346.000000;Pior;4893570.000000;Media;4397075.945000;Tempo;1.000000
;Profundidade;0;Melhor;4045346.000000;Pior;4980352.000000;Media;4376625.220000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4754149.000000;Media;4349641.220000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4824930.000000;Media;4330672.325000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4754032.000000;Media;4313657.855000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4806649.000000;Media;4305931.405000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4794294.000000;Media;4274562.555000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4876299.000000;Media;4262611.155000;Tempo;1.000000
;Profundidade;0;Melhor;3982143.000000;Pior;4780478.000000;Media;4249994.790000;Tempo;1.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4847827.000000;Media;4218167.185000;Tempo;1.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4734127.000000;Media;4201428.225000;Tempo;1.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4942280.000000;Media;4193481.555000;Tempo;1.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4693200.000000;Media;4173457.135000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4749672.000000;Media;4169546.110000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4746616.000000;Media;4139183.150000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4790179.000000;Media;4129925.940000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4691218.000000;Media;4114585.105000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4660504.000000;Media;4104623.705000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4755642.000000;Media;4101145.355000;Tempo;2.000000
;Profundidade;0;Melhor;3817309.000000;Pior;4986552.000000;Media;4087699.180000;Tempo;2.000000
;Profundidade;0;Melhor;3785347.000000;Pior;4948064.000000;Media;4078696.360000;Tempo;2.000000
;Profundidade;0;Melhor;3785347.000000;Pior;4678363.000000;Media;4067102.845000;Tempo;2.000000
;Profundidade;0;Melhor;3785347.000000;Pior;4742312.000000;Media;4057006.430000;Tempo;2.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4807902.000000;Media;4045393.495000;Tempo;2.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4807568.000000;Media;4025908.210000;Tempo;2.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4897081.000000;Media;4029875.135000;Tempo;2.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4934137.000000;Media;4014658.395000;Tempo;3.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4585542.000000;Media;4002244.270000;Tempo;3.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4938375.000000;Media;4011503.405000;Tempo;3.000000
;Profundidade;0;Melhor;3759415.000000;Pior;4856801.000000;Media;4023049.615000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4567550.000000;Media;3982207.200000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4752821.000000;Media;3984235.080000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4767435.000000;Media;3983673.745000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;5091047.000000;Media;3950838.360000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;5042187.000000;Media;3966629.245000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4715760.000000;Media;3961092.180000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4742412.000000;Media;3949017.345000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4648775.000000;Media;3934987.070000;Tempo;3.000000
;Profundidade;0;Melhor;3608182.000000;Pior;4825995.000000;Media;3941300.750000;Tempo;3.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4700410.000000;Media;3936377.370000;Tempo;3.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4747071.000000;Media;3914845.560000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4887718.000000;Media;3921710.825000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4786878.000000;Media;3924041.480000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4774603.000000;Media;3901165.040000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4643159.000000;Media;3914204.495000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4963971.000000;Media;3910866.310000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4496817.000000;Media;3863221.835000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4696481.000000;Media;3878943.690000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4777176.000000;Media;3878509.725000;Tempo;4.000000
;Profundidade;0;Melhor;3582496.000000;Pior;4583809.000000;Media;3853963.630000;Tempo;4.000000
;Profundidade;0;Melhor;3560142.000000;Pior;4708663.000000;Media;3840076.680000;Tempo;4.000000
;Profundidade;0;Melhor;3558056.000000;Pior;4778041.000000;Media;3834904.650000;Tempo;4.000000
;Profundidade;0;Melhor;3558056.000000;Pior;4598438.000000;Media;3820424.810000;Tempo;4.000000
;Profundidade;0;Melhor;3558056.000000;Pior;4687654.000000;Media;3817512.985000;Tempo;5.000000
;Profundidade;0;Melhor;3558056.000000;Pior;4694467.000000;Media;3821665.495000;Tempo;5.000000
;Profundidade;0;Melhor;3558056.000000;Pior;4560245.000000;Media;3811815.300000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4529479.000000;Media;3798226.525000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4803293.000000;Media;3799689.250000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4681862.000000;Media;3782832.775000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4744478.000000;Media;3785861.485000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4605362.000000;Media;3783901.370000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4872878.000000;Media;3796519.485000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4707111.000000;Media;3770291.735000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4722832.000000;Media;3786697.590000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4866530.000000;Media;3779141.910000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4626293.000000;Media;3749691.495000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4604679.000000;Media;3745695.700000;Tempo;5.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4643740.000000;Media;3751630.830000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4757047.000000;Media;3739662.895000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4512512.000000;Media;3735504.885000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4730967.000000;Media;3739885.490000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4587322.000000;Media;3734211.715000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4710817.000000;Media;3729022.780000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4721750.000000;Media;3732539.290000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4765997.000000;Media;3710981.325000;Tempo;6.000000
;Profundidade;0;Melhor;3483189.000000;Pior;4885990.000000;Media;3714805.290000;Tempo;6.000000
;Profundidade;0;Melhor;3447889.000000;Pior;4536650.000000;Media;3714100.835000;Tempo;6.000000
;Profundidade;0;Melhor;3447889.000000;Pior;4593323.000000;Media;3712045.810000;Tempo;6.000000
;Profundidade;0;Melhor;3447889.000000;Pior;4548963.000000;Media;3706316.385000;Tempo;6.000000
;Profundidade;0;Melhor;3447889.000000;Pior;4412729.000000;Media;3705645.460000;Tempo;6.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4839799.000000;Media;3717590.785000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4674239.000000;Media;3687397.430000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4765824.000000;Media;3705614.480000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4672102.000000;Media;3682779.215000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4928407.000000;Media;3672872.025000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4741013.000000;Media;3678828.000000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4628908.000000;Media;3681074.525000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4622260.000000;Media;3676499.385000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4595138.000000;Media;3677606.090000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4692341.000000;Media;3686748.320000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4738738.000000;Media;3689013.030000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4895157.000000;Media;3693217.790000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4963781.000000;Media;3692046.500000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4781317.000000;Media;3670729.700000;Tempo;7.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4708291.000000;Media;3686646.440000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4874724.000000;Media;3687159.515000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4911658.000000;Media;3664357.805000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4701738.000000;Media;3657984.085000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4412546.000000;Media;3651622.080000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4434893.000000;Media;3642134.865000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4644075.000000;Media;3657974.340000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4975168.000000;Media;3666129.995000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4800888.000000;Media;3657967.530000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4969652.000000;Media;3641954.060000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4740866.000000;Media;3646184.450000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4699167.000000;Media;3639985.790000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4340024.000000;Media;3634250.500000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4528015.000000;Media;3649303.895000;Tempo;8.000000
;Profundidade;0;Melhor;3377813.000000;Pior;4556473.000000;Media;3634706.325000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4579150.000000;Media;3632344.180000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4519948.000000;Media;3619961.165000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4639059.000000;Media;3634255.945000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4802422.000000;Media;3635506.590000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4493687.000000;Media;3637871.645000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4632439.000000;Media;3624138.935000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4467937.000000;Media;3612976.360000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4562711.000000;Media;3621014.670000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4647845.000000;Media;3604854.330000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4563832.000000;Media;3597835.965000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4448716.000000;Media;3596536.070000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4612258.000000;Media;3625454.260000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4825977.000000;Media;3616767.995000;Tempo;9.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4686538.000000;Media;3616524.470000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4770014.000000;Media;3596516.285000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4595569.000000;Media;3599853.465000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4825923.000000;Media;3598343.140000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4737788.000000;Media;3616657.975000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4629183.000000;Media;3613041.560000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4472119.000000;Media;3581122.375000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4386398.000000;Media;3583685.450000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4509285.000000;Media;3582893.305000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4690448.000000;Media;3569735.325000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4854125.000000;Media;3596081.530000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4716736.000000;Media;3571821.760000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4616389.000000;Media;3575801.495000;Tempo;10.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4548410.000000;Media;3561195.445000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4389895.000000;Media;3560474.245000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4562288.000000;Media;3547629.930000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4637215.000000;Media;3562587.005000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4575848.000000;Media;3549143.595000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4612455.000000;Media;3562578.855000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4552655.000000;Media;3562567.175000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4840700.000000;Media;3560414.660000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4670342.000000;Media;3570582.055000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4867862.000000;Media;3569035.835000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4620119.000000;Media;3550348.235000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4590056.000000;Media;3556172.205000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4442595.000000;Media;3551639.500000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4861531.000000;Media;3575383.900000;Tempo;11.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4564904.000000;Media;3561118.915000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4463034.000000;Media;3561466.030000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4730404.000000;Media;3540065.010000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4999490.000000;Media;3547694.130000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4829773.000000;Media;3542973.225000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4641904.000000;Media;3550013.355000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4482934.000000;Media;3558717.590000;Tempo;12.000000
;Profundidade;0;Melhor;3297744.000000;Pior;4566999.000000;Media;3560787.655000;Tempo;12.000000
