Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4119570.000000;Pior;4992124.000000;Media;4424502.670000;Tempo;0.000000
;Profundidade;0;Melhor;4119570.000000;Pior;4920127.000000;Media;4389405.175000;Tempo;0.000000
;Profundidade;0;Melhor;4091407.000000;Pior;4905918.000000;Media;4376056.620000;Tempo;0.000000
;Profundidade;0;Melhor;4064007.000000;Pior;4878352.000000;Media;4359217.465000;Tempo;0.000000
;Profundidade;0;Melhor;4046972.000000;Pior;4787467.000000;Media;4330036.830000;Tempo;0.000000
;Profundidade;0;Melhor;4015538.000000;Pior;4759604.000000;Media;4304610.580000;Tempo;0.000000
;Profundidade;0;Melhor;4015538.000000;Pior;4671317.000000;Media;4278676.500000;Tempo;0.000000
;Profundidade;0;Melhor;4015538.000000;Pior;4904638.000000;Media;4277678.950000;Tempo;0.000000
;Profundidade;0;Melhor;4015538.000000;Pior;4882780.000000;Media;4260377.835000;Tempo;1.000000
;Profundidade;0;Melhor;4015538.000000;Pior;4916498.000000;Media;4250849.905000;Tempo;1.000000
;Profundidade;0;Melhor;3949616.000000;Pior;4762836.000000;Media;4220567.480000;Tempo;1.000000
;Profundidade;0;Melhor;3949616.000000;Pior;4816530.000000;Media;4208717.480000;Tempo;1.000000
;Profundidade;0;Melhor;3949616.000000;Pior;4934679.000000;Media;4206724.075000;Tempo;1.000000
;Profundidade;0;Melhor;3908645.000000;Pior;5020216.000000;Media;4204360.055000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4643415.000000;Media;4166915.925000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4842158.000000;Media;4163785.575000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4693924.000000;Media;4156697.615000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4751221.000000;Media;4149876.195000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4823818.000000;Media;4150653.070000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4808867.000000;Media;4143618.175000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4865916.000000;Media;4109660.120000;Tempo;1.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4770448.000000;Media;4100988.225000;Tempo;2.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4808304.000000;Media;4107063.670000;Tempo;2.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4851315.000000;Media;4094336.535000;Tempo;2.000000
;Profundidade;0;Melhor;3750170.000000;Pior;4808196.000000;Media;4085577.950000;Tempo;2.000000
