Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4133487.000000;Pior;4852342.000000;Media;4422609.360000;Tempo;0.000000
;Profundidade;0;Melhor;4130153.000000;Pior;4902731.000000;Media;4390718.260000;Tempo;0.000000
;Profundidade;0;Melhor;4085228.000000;Pior;5056111.000000;Media;4378016.035000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4800213.000000;Media;4353157.590000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4941242.000000;Media;4334689.465000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4933508.000000;Media;4321250.810000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4849012.000000;Media;4306877.790000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4799425.000000;Media;4285976.010000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4810466.000000;Media;4275930.685000;Tempo;0.000000
;Profundidade;0;Melhor;4036340.000000;Pior;4844383.000000;Media;4264614.975000;Tempo;0.000000
;Profundidade;0;Melhor;4002993.000000;Pior;4748168.000000;Media;4244644.975000;Tempo;0.000000
;Profundidade;0;Melhor;3991349.000000;Pior;4741086.000000;Media;4229625.505000;Tempo;0.000000
;Profundidade;0;Melhor;3985823.000000;Pior;4765748.000000;Media;4217020.180000;Tempo;0.000000
;Profundidade;0;Melhor;3979862.000000;Pior;4709429.000000;Media;4200328.215000;Tempo;1.000000
;Profundidade;0;Melhor;3948563.000000;Pior;4704490.000000;Media;4193970.825000;Tempo;1.000000
;Profundidade;0;Melhor;3948563.000000;Pior;4826295.000000;Media;4176247.745000;Tempo;1.000000
;Profundidade;0;Melhor;3948563.000000;Pior;4904754.000000;Media;4178119.380000;Tempo;1.000000
;Profundidade;0;Melhor;3930896.000000;Pior;4806816.000000;Media;4148573.335000;Tempo;1.000000
;Profundidade;0;Melhor;3911081.000000;Pior;4740456.000000;Media;4138730.220000;Tempo;1.000000
;Profundidade;0;Melhor;3911081.000000;Pior;4830799.000000;Media;4134139.555000;Tempo;1.000000
;Profundidade;0;Melhor;3910318.000000;Pior;4664875.000000;Media;4115451.365000;Tempo;1.000000
;Profundidade;0;Melhor;3903678.000000;Pior;4632718.000000;Media;4113878.365000;Tempo;1.000000
;Profundidade;0;Melhor;3903678.000000;Pior;4670684.000000;Media;4088571.260000;Tempo;1.000000
;Profundidade;0;Melhor;3860419.000000;Pior;4520271.000000;Media;4073573.660000;Tempo;1.000000
;Profundidade;0;Melhor;3860419.000000;Pior;4687647.000000;Media;4084464.960000;Tempo;1.000000
;Profundidade;0;Melhor;3860419.000000;Pior;4768456.000000;Media;4071592.520000;Tempo;1.000000
;Profundidade;0;Melhor;3860419.000000;Pior;4798403.000000;Media;4070266.305000;Tempo;1.000000
;Profundidade;0;Melhor;3843768.000000;Pior;4825312.000000;Media;4075192.535000;Tempo;2.000000
;Profundidade;0;Melhor;3843768.000000;Pior;4772599.000000;Media;4047930.645000;Tempo;2.000000
;Profundidade;0;Melhor;3828588.000000;Pior;5068378.000000;Media;4045429.940000;Tempo;2.000000
;Profundidade;0;Melhor;3828588.000000;Pior;4783053.000000;Media;4044367.455000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4660121.000000;Media;4032991.375000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4747149.000000;Media;4047444.450000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4704373.000000;Media;4029072.690000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4739502.000000;Media;4019787.675000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4792111.000000;Media;4000797.100000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4672806.000000;Media;3998958.520000;Tempo;2.000000
;Profundidade;0;Melhor;3727054.000000;Pior;4841170.000000;Media;4009136.115000;Tempo;2.000000
;Profundidade;0;Melhor;3665631.000000;Pior;4728584.000000;Media;3992999.235000;Tempo;2.000000
;Profundidade;0;Melhor;3665631.000000;Pior;4827467.000000;Media;3989254.800000;Tempo;2.000000
