Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4133835.000000;Pior;5062165.000000;Media;4445381.175000;Tempo;0.000000
;Profundidade;0;Melhor;4094967.000000;Pior;5070525.000000;Media;4419986.055000;Tempo;0.000000
;Profundidade;0;Melhor;4094967.000000;Pior;4822860.000000;Media;4383939.915000;Tempo;0.000000
;Profundidade;0;Melhor;4094967.000000;Pior;4849715.000000;Media;4362567.785000;Tempo;0.000000
;Profundidade;0;Melhor;4094967.000000;Pior;5120129.000000;Media;4353640.865000;Tempo;0.000000
;Profundidade;0;Melhor;4094967.000000;Pior;5036954.000000;Media;4334844.920000;Tempo;0.000000
;Profundidade;0;Melhor;4045854.000000;Pior;4872940.000000;Media;4313927.205000;Tempo;0.000000
;Profundidade;0;Melhor;4045854.000000;Pior;5019151.000000;Media;4302656.830000;Tempo;0.000000
;Profundidade;0;Melhor;3997912.000000;Pior;4922327.000000;Media;4286262.685000;Tempo;0.000000
;Profundidade;0;Melhor;3997912.000000;Pior;5069429.000000;Media;4263526.140000;Tempo;0.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4909428.000000;Media;4249382.415000;Tempo;0.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4831653.000000;Media;4249397.260000;Tempo;0.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4855301.000000;Media;4233347.390000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4854558.000000;Media;4229449.055000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4924695.000000;Media;4199641.945000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4894306.000000;Media;4198650.520000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4757952.000000;Media;4176594.005000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4721689.000000;Media;4169580.380000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4665044.000000;Media;4146964.385000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;5013370.000000;Media;4138938.160000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4690225.000000;Media;4139359.410000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4936289.000000;Media;4121286.740000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4804416.000000;Media;4107567.550000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4674886.000000;Media;4087484.335000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4833901.000000;Media;4081871.105000;Tempo;1.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4861465.000000;Media;4078878.920000;Tempo;2.000000
;Profundidade;0;Melhor;3836897.000000;Pior;4999668.000000;Media;4071679.730000;Tempo;2.000000
;Profundidade;0;Melhor;3810842.000000;Pior;4944479.000000;Media;4068229.695000;Tempo;2.000000
;Profundidade;0;Melhor;3810842.000000;Pior;4667938.000000;Media;4041561.815000;Tempo;2.000000
;Profundidade;0;Melhor;3810842.000000;Pior;4669459.000000;Media;4037473.220000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4740576.000000;Media;4041695.380000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4808342.000000;Media;4043323.510000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4724922.000000;Media;4048839.295000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4808125.000000;Media;4033646.290000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4786216.000000;Media;4043649.695000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4797177.000000;Media;4009174.450000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4718009.000000;Media;4016373.550000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4772911.000000;Media;3999573.910000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4762867.000000;Media;4001633.265000;Tempo;2.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4609534.000000;Media;3988307.900000;Tempo;3.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4620091.000000;Media;3977372.915000;Tempo;3.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4707614.000000;Media;3985325.465000;Tempo;3.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4845132.000000;Media;3988212.605000;Tempo;3.000000
;Profundidade;0;Melhor;3714103.000000;Pior;4705444.000000;Media;3989070.870000;Tempo;3.000000
;Profundidade;0;Melhor;3663900.000000;Pior;4775983.000000;Media;3974648.745000;Tempo;3.000000
;Profundidade;0;Melhor;3663900.000000;Pior;4767197.000000;Media;3968679.330000;Tempo;3.000000
;Profundidade;0;Melhor;3663900.000000;Pior;4591491.000000;Media;3958332.565000;Tempo;3.000000
;Profundidade;0;Melhor;3663900.000000;Pior;4636474.000000;Media;3942010.445000;Tempo;3.000000
;Profundidade;0;Melhor;3663900.000000;Pior;4640603.000000;Media;3957940.245000;Tempo;3.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4843078.000000;Media;3940981.155000;Tempo;3.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4642146.000000;Media;3946720.935000;Tempo;3.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4725209.000000;Media;3940624.445000;Tempo;3.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4754320.000000;Media;3934641.745000;Tempo;3.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4672994.000000;Media;3932847.915000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4643369.000000;Media;3916889.995000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4888985.000000;Media;3928600.970000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4566600.000000;Media;3906101.725000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4612863.000000;Media;3914152.700000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4532478.000000;Media;3908009.835000;Tempo;4.000000
;Profundidade;0;Melhor;3623576.000000;Pior;4677922.000000;Media;3892724.445000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4762954.000000;Media;3895078.905000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4849118.000000;Media;3906810.050000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4636431.000000;Media;3898056.750000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4889940.000000;Media;3890369.210000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4817219.000000;Media;3884095.765000;Tempo;4.000000
;Profundidade;0;Melhor;3563996.000000;Pior;4520769.000000;Media;3878526.130000;Tempo;4.000000
