Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4127922.000000;Pior;4807479.000000;Media;4429950.695000;Tempo;0.000000
;Profundidade;0;Melhor;4127922.000000;Pior;4783736.000000;Media;4400995.965000;Tempo;0.000000
;Profundidade;0;Melhor;4127922.000000;Pior;4973951.000000;Media;4378641.440000;Tempo;0.000000
;Profundidade;0;Melhor;4127922.000000;Pior;4813794.000000;Media;4362073.605000;Tempo;0.000000
;Profundidade;0;Melhor;4127922.000000;Pior;4853439.000000;Media;4349251.845000;Tempo;0.000000
;Profundidade;0;Melhor;4067866.000000;Pior;4786057.000000;Media;4334370.515000;Tempo;0.000000
;Profundidade;0;Melhor;4067866.000000;Pior;4817170.000000;Media;4318463.655000;Tempo;0.000000
;Profundidade;0;Melhor;4023244.000000;Pior;4903060.000000;Media;4296646.360000;Tempo;1.000000
;Profundidade;0;Melhor;4023244.000000;Pior;4759811.000000;Media;4286790.740000;Tempo;1.000000
;Profundidade;0;Melhor;4023244.000000;Pior;4692318.000000;Media;4264047.295000;Tempo;1.000000
;Profundidade;0;Melhor;3988259.000000;Pior;4702782.000000;Media;4251754.450000;Tempo;1.000000
;Profundidade;0;Melhor;3946791.000000;Pior;4941845.000000;Media;4237893.895000;Tempo;1.000000
;Profundidade;0;Melhor;3946791.000000;Pior;4766422.000000;Media;4227322.100000;Tempo;1.000000
;Profundidade;0;Melhor;3946791.000000;Pior;4687620.000000;Media;4209137.780000;Tempo;1.000000
;Profundidade;0;Melhor;3946791.000000;Pior;4964559.000000;Media;4209236.980000;Tempo;1.000000
;Profundidade;0;Melhor;3859514.000000;Pior;4776281.000000;Media;4192616.125000;Tempo;1.000000
;Profundidade;0;Melhor;3859514.000000;Pior;4835267.000000;Media;4190464.750000;Tempo;1.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4788087.000000;Media;4164608.125000;Tempo;1.000000
;Profundidade;0;Melhor;3839653.000000;Pior;5014545.000000;Media;4159342.410000;Tempo;1.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4999921.000000;Media;4149912.680000;Tempo;1.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4742021.000000;Media;4133808.385000;Tempo;2.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4912057.000000;Media;4130567.540000;Tempo;2.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4907018.000000;Media;4141150.685000;Tempo;2.000000
;Profundidade;0;Melhor;3839653.000000;Pior;4816107.000000;Media;4126632.590000;Tempo;2.000000
;Profundidade;0;Melhor;3834067.000000;Pior;4703702.000000;Media;4108871.215000;Tempo;2.000000
;Profundidade;0;Melhor;3834067.000000;Pior;4846391.000000;Media;4108245.195000;Tempo;2.000000
;Profundidade;0;Melhor;3834067.000000;Pior;4836522.000000;Media;4106563.745000;Tempo;2.000000
;Profundidade;0;Melhor;3834067.000000;Pior;4677931.000000;Media;4100219.415000;Tempo;2.000000
;Profundidade;0;Melhor;3834067.000000;Pior;4822173.000000;Media;4088829.525000;Tempo;2.000000
;Profundidade;0;Melhor;3760323.000000;Pior;4786456.000000;Media;4081079.995000;Tempo;2.000000
;Profundidade;0;Melhor;3760323.000000;Pior;4757961.000000;Media;4073674.770000;Tempo;2.000000
;Profundidade;0;Melhor;3760323.000000;Pior;4789158.000000;Media;4071817.745000;Tempo;2.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4776264.000000;Media;4078040.585000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4825982.000000;Media;4049243.285000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4888728.000000;Media;4050498.280000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4812044.000000;Media;4047259.680000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4812242.000000;Media;4027582.110000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4719744.000000;Media;4037969.760000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4773000.000000;Media;4033553.490000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4931927.000000;Media;4023447.140000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4892920.000000;Media;4016196.685000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4666736.000000;Media;4009454.480000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4692362.000000;Media;4025639.070000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4800971.000000;Media;4003315.270000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4730999.000000;Media;3995639.600000;Tempo;3.000000
;Profundidade;0;Melhor;3748296.000000;Pior;4783732.000000;Media;3991377.445000;Tempo;4.000000
;Profundidade;0;Melhor;3731538.000000;Pior;4702425.000000;Media;3993577.860000;Tempo;4.000000
;Profundidade;0;Melhor;3731538.000000;Pior;4939714.000000;Media;3993438.390000;Tempo;4.000000
;Profundidade;0;Melhor;3731538.000000;Pior;4771764.000000;Media;3974022.180000;Tempo;4.000000
;Profundidade;0;Melhor;3731538.000000;Pior;4710944.000000;Media;3978194.005000;Tempo;4.000000
;Profundidade;0;Melhor;3731538.000000;Pior;4821053.000000;Media;3965285.035000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4724442.000000;Media;3959233.970000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4789064.000000;Media;3939437.585000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;5007643.000000;Media;3934325.900000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4789460.000000;Media;3937866.580000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4670469.000000;Media;3927160.360000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4638267.000000;Media;3921716.825000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4782480.000000;Media;3920667.865000;Tempo;4.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4796053.000000;Media;3923718.940000;Tempo;5.000000
;Profundidade;0;Melhor;3698629.000000;Pior;4741257.000000;Media;3917522.155000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4621971.000000;Media;3904478.600000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4601930.000000;Media;3897544.640000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4920306.000000;Media;3907096.300000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4620306.000000;Media;3923770.720000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4841245.000000;Media;3900439.650000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4627605.000000;Media;3893828.350000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4778509.000000;Media;3901939.985000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4789718.000000;Media;3878387.925000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4428036.000000;Media;3867371.475000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4664878.000000;Media;3877547.850000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4537292.000000;Media;3870805.610000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4868773.000000;Media;3870919.580000;Tempo;5.000000
;Profundidade;0;Melhor;3658324.000000;Pior;4857137.000000;Media;3872642.090000;Tempo;6.000000
;Profundidade;0;Melhor;3655433.000000;Pior;4748126.000000;Media;3870683.255000;Tempo;6.000000
;Profundidade;0;Melhor;3655433.000000;Pior;4760816.000000;Media;3856096.275000;Tempo;6.000000
;Profundidade;0;Melhor;3653052.000000;Pior;4802819.000000;Media;3867904.595000;Tempo;6.000000
;Profundidade;0;Melhor;3653052.000000;Pior;4712164.000000;Media;3858441.325000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4800794.000000;Media;3845217.450000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4615142.000000;Media;3842704.740000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4739819.000000;Media;3852950.145000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4582637.000000;Media;3837386.185000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4722047.000000;Media;3846286.015000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4753068.000000;Media;3844485.945000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4685081.000000;Media;3855600.330000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4795879.000000;Media;3845503.415000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4688768.000000;Media;3845384.475000;Tempo;6.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4539760.000000;Media;3841144.925000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4756474.000000;Media;3837779.880000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4521303.000000;Media;3827781.125000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4748033.000000;Media;3830217.165000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4703730.000000;Media;3825905.775000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4609712.000000;Media;3817583.235000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4945471.000000;Media;3833255.180000;Tempo;7.000000
;Profundidade;0;Melhor;3619441.000000;Pior;4742341.000000;Media;3820262.760000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4658667.000000;Media;3817328.695000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4856897.000000;Media;3819110.040000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4629400.000000;Media;3818436.570000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4674463.000000;Media;3830493.845000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4709387.000000;Media;3815139.195000;Tempo;7.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4691847.000000;Media;3823503.590000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4557954.000000;Media;3810369.590000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4488782.000000;Media;3799080.465000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4703969.000000;Media;3804789.070000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4597437.000000;Media;3794727.250000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4650389.000000;Media;3792854.535000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4858348.000000;Media;3786959.030000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4695745.000000;Media;3800198.985000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4622873.000000;Media;3802914.020000;Tempo;8.000000
;Profundidade;0;Melhor;3612319.000000;Pior;4552329.000000;Media;3788720.820000;Tempo;8.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4719154.000000;Media;3792703.965000;Tempo;8.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4736156.000000;Media;3824339.425000;Tempo;8.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4773995.000000;Media;3797543.030000;Tempo;8.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4760639.000000;Media;3801467.460000;Tempo;9.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4680591.000000;Media;3791790.645000;Tempo;9.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4537607.000000;Media;3778246.790000;Tempo;9.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4830964.000000;Media;3793856.455000;Tempo;9.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4715992.000000;Media;3792264.070000;Tempo;9.000000
;Profundidade;0;Melhor;3556990.000000;Pior;4751448.000000;Media;3784661.915000;Tempo;9.000000
;Profundidade;0;Melhor;3544904.000000;Pior;4823409.000000;Media;3782046.695000;Tempo;9.000000
;Profundidade;0;Melhor;3544904.000000;Pior;4664062.000000;Media;3769813.115000;Tempo;9.000000
;Profundidade;0;Melhor;3544904.000000;Pior;4515834.000000;Media;3771057.160000;Tempo;9.000000
