Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4130026.000000;Pior;4821534.000000;Media;4428443.320000;Tempo;0.000000
;Profundidade;0;Melhor;4130026.000000;Pior;5076371.000000;Media;4393461.940000;Tempo;0.000000
;Profundidade;0;Melhor;4082901.000000;Pior;4864149.000000;Media;4385654.475000;Tempo;0.000000
;Profundidade;0;Melhor;4071687.000000;Pior;5028015.000000;Media;4358520.765000;Tempo;0.000000
;Profundidade;0;Melhor;4071687.000000;Pior;4841466.000000;Media;4336087.355000;Tempo;0.000000
;Profundidade;0;Melhor;4071687.000000;Pior;5048743.000000;Media;4318812.080000;Tempo;0.000000
;Profundidade;0;Melhor;4014842.000000;Pior;4770454.000000;Media;4303616.835000;Tempo;0.000000
;Profundidade;0;Melhor;4014842.000000;Pior;4798553.000000;Media;4288788.465000;Tempo;1.000000
;Profundidade;0;Melhor;4014842.000000;Pior;4980761.000000;Media;4284398.250000;Tempo;1.000000
;Profundidade;0;Melhor;4014842.000000;Pior;4701814.000000;Media;4265871.320000;Tempo;1.000000
;Profundidade;0;Melhor;3929023.000000;Pior;4754623.000000;Media;4256956.770000;Tempo;1.000000
;Profundidade;0;Melhor;3929023.000000;Pior;4900492.000000;Media;4238117.345000;Tempo;1.000000
;Profundidade;0;Melhor;3929023.000000;Pior;4842311.000000;Media;4234508.330000;Tempo;1.000000
;Profundidade;0;Melhor;3929023.000000;Pior;4801224.000000;Media;4216599.045000;Tempo;1.000000
;Profundidade;0;Melhor;3929023.000000;Pior;4926562.000000;Media;4200846.935000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4770417.000000;Media;4192731.830000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4793557.000000;Media;4180791.965000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4786347.000000;Media;4174681.715000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4693752.000000;Media;4151630.040000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4772923.000000;Media;4146953.950000;Tempo;1.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4701122.000000;Media;4138463.750000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4848083.000000;Media;4122500.335000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4707257.000000;Media;4120714.190000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;5118565.000000;Media;4119497.720000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4676863.000000;Media;4103789.965000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4799943.000000;Media;4101580.625000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4719774.000000;Media;4077226.950000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4584314.000000;Media;4076898.075000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4901820.000000;Media;4057776.195000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4794879.000000;Media;4067433.565000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4715682.000000;Media;4069274.385000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4627382.000000;Media;4066233.305000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4672456.000000;Media;4043109.260000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4892819.000000;Media;4053818.705000;Tempo;2.000000
;Profundidade;0;Melhor;3783382.000000;Pior;4811358.000000;Media;4045190.545000;Tempo;3.000000
;Profundidade;0;Melhor;3773215.000000;Pior;4677988.000000;Media;4018882.835000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4783009.000000;Media;4014636.815000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4849527.000000;Media;4019585.370000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4772482.000000;Media;4016315.655000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4669411.000000;Media;4001539.115000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4866569.000000;Media;4004358.040000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4748251.000000;Media;4024383.070000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4738854.000000;Media;3991657.895000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4792124.000000;Media;3994169.390000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4663750.000000;Media;3977989.075000;Tempo;3.000000
;Profundidade;0;Melhor;3743959.000000;Pior;4830189.000000;Media;3975415.365000;Tempo;3.000000
;Profundidade;0;Melhor;3661512.000000;Pior;4719548.000000;Media;3962725.165000;Tempo;4.000000
;Profundidade;0;Melhor;3661512.000000;Pior;4912887.000000;Media;3956935.710000;Tempo;4.000000
;Profundidade;0;Melhor;3661512.000000;Pior;4578379.000000;Media;3954195.170000;Tempo;4.000000
;Profundidade;0;Melhor;3661512.000000;Pior;4611789.000000;Media;3950609.900000;Tempo;4.000000
;Profundidade;0;Melhor;3661512.000000;Pior;5125132.000000;Media;3943768.605000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4808387.000000;Media;3955929.050000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4814146.000000;Media;3932019.910000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4875946.000000;Media;3910659.070000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4678093.000000;Media;3905131.090000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4812657.000000;Media;3910117.560000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4693742.000000;Media;3911871.885000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4867985.000000;Media;3914710.175000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4609265.000000;Media;3889844.850000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4725106.000000;Media;3893815.210000;Tempo;4.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4687786.000000;Media;3891242.250000;Tempo;5.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4888980.000000;Media;3887551.055000;Tempo;5.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4830873.000000;Media;3888759.295000;Tempo;5.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4952133.000000;Media;3885730.585000;Tempo;5.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4601378.000000;Media;3877086.310000;Tempo;5.000000
;Profundidade;0;Melhor;3626517.000000;Pior;4533699.000000;Media;3867998.235000;Tempo;5.000000
;Profundidade;0;Melhor;3626026.000000;Pior;4676180.000000;Media;3860365.665000;Tempo;5.000000
;Profundidade;0;Melhor;3626026.000000;Pior;4658709.000000;Media;3848847.965000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4590248.000000;Media;3848378.970000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4753131.000000;Media;3852809.885000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4575212.000000;Media;3840950.730000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4447954.000000;Media;3835341.960000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4801873.000000;Media;3832256.475000;Tempo;5.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4779912.000000;Media;3835068.005000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4921016.000000;Media;3827762.715000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4539689.000000;Media;3824264.275000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4701080.000000;Media;3830107.010000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4571243.000000;Media;3815734.135000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4590566.000000;Media;3820337.535000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4778001.000000;Media;3817885.145000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4723367.000000;Media;3820624.335000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;5053712.000000;Media;3818523.800000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4628903.000000;Media;3808275.305000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4751620.000000;Media;3823706.900000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4608864.000000;Media;3802212.140000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4805238.000000;Media;3793416.870000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4706903.000000;Media;3794358.730000;Tempo;6.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4669493.000000;Media;3794144.420000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4457293.000000;Media;3782437.125000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4422422.000000;Media;3761446.910000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4520212.000000;Media;3779086.305000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4896113.000000;Media;3799313.360000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4682476.000000;Media;3774860.965000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4680423.000000;Media;3770139.245000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4466235.000000;Media;3766370.370000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4710335.000000;Media;3771194.350000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4705370.000000;Media;3775829.770000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4493320.000000;Media;3761928.995000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4634640.000000;Media;3749873.350000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4769568.000000;Media;3760823.575000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4779671.000000;Media;3759346.110000;Tempo;7.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4697152.000000;Media;3758105.560000;Tempo;8.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4585144.000000;Media;3760119.535000;Tempo;8.000000
;Profundidade;0;Melhor;3531512.000000;Pior;4551627.000000;Media;3760234.600000;Tempo;8.000000
