Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4153210.000000;Pior;5083798.000000;Media;4434932.605000;Tempo;0.000000
;Profundidade;0;Melhor;4123234.000000;Pior;5170584.000000;Media;4403784.850000;Tempo;1.000000
;Profundidade;0;Melhor;4123234.000000;Pior;4751007.000000;Media;4385834.635000;Tempo;1.000000
;Profundidade;0;Melhor;4091061.000000;Pior;4750940.000000;Media;4369790.220000;Tempo;1.000000
;Profundidade;0;Melhor;4091061.000000;Pior;4727470.000000;Media;4353096.545000;Tempo;1.000000
;Profundidade;0;Melhor;4091061.000000;Pior;4768945.000000;Media;4332074.700000;Tempo;1.000000
;Profundidade;0;Melhor;4091061.000000;Pior;5044312.000000;Media;4323335.200000;Tempo;1.000000
;Profundidade;0;Melhor;4031069.000000;Pior;4691912.000000;Media;4292091.780000;Tempo;1.000000
;Profundidade;0;Melhor;4031069.000000;Pior;4799330.000000;Media;4284203.295000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4670082.000000;Media;4266576.170000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4598562.000000;Media;4256818.410000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4889544.000000;Media;4249201.720000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4871368.000000;Media;4240129.590000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4761800.000000;Media;4225432.745000;Tempo;1.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4854798.000000;Media;4225232.370000;Tempo;2.000000
;Profundidade;0;Melhor;3976770.000000;Pior;4840138.000000;Media;4211352.665000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4890149.000000;Media;4205584.750000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4833422.000000;Media;4202112.475000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4986351.000000;Media;4182474.615000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4835913.000000;Media;4173811.555000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4835594.000000;Media;4169114.805000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4983584.000000;Media;4154333.225000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4942170.000000;Media;4146332.515000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4890673.000000;Media;4146954.495000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4772842.000000;Media;4126640.015000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4687669.000000;Media;4123841.845000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4590059.000000;Media;4108637.080000;Tempo;2.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4858181.000000;Media;4105170.885000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4850416.000000;Media;4094120.270000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4701488.000000;Media;4087646.080000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4695269.000000;Media;4098839.845000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4861326.000000;Media;4085094.665000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4728216.000000;Media;4059622.400000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4870252.000000;Media;4060081.570000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4664229.000000;Media;4051928.245000;Tempo;3.000000
;Profundidade;0;Melhor;3786497.000000;Pior;4882420.000000;Media;4050420.330000;Tempo;3.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4628488.000000;Media;4040195.160000;Tempo;3.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4859743.000000;Media;4031855.020000;Tempo;3.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4611069.000000;Media;4020815.745000;Tempo;3.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4659743.000000;Media;4017952.220000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4719411.000000;Media;4022269.265000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4684346.000000;Media;4016132.155000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4720820.000000;Media;3995081.775000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4766194.000000;Media;4003349.660000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4767745.000000;Media;3997388.640000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4762591.000000;Media;3990825.525000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4722299.000000;Media;3989214.390000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4653638.000000;Media;3984077.220000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4806122.000000;Media;3973340.965000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4558948.000000;Media;3970229.325000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4635003.000000;Media;3959737.645000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4713984.000000;Media;3969151.490000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4759021.000000;Media;3952410.555000;Tempo;4.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4724482.000000;Media;3952681.465000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4806296.000000;Media;3950341.670000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4658692.000000;Media;3950821.105000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4758255.000000;Media;3936802.350000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4767166.000000;Media;3925301.895000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4533253.000000;Media;3932064.155000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4646632.000000;Media;3924290.050000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4772215.000000;Media;3929134.665000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4877859.000000;Media;3914213.120000;Tempo;5.000000
;Profundidade;0;Melhor;3683992.000000;Pior;4867245.000000;Media;3916852.980000;Tempo;5.000000
