Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4179285.000000;Pior;5076969.000000;Media;4445384.015000;Tempo;1.000000
;Profundidade;0;Melhor;4179285.000000;Pior;4908284.000000;Media;4407390.355000;Tempo;1.000000
;Profundidade;0;Melhor;4169255.000000;Pior;4950508.000000;Media;4398744.625000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;4900314.000000;Media;4375674.750000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;4825115.000000;Media;4348528.870000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;4826161.000000;Media;4332611.785000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;5066259.000000;Media;4320308.525000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;4765331.000000;Media;4300535.935000;Tempo;1.000000
;Profundidade;0;Melhor;4062069.000000;Pior;4982935.000000;Media;4282174.725000;Tempo;1.000000
;Profundidade;0;Melhor;4057025.000000;Pior;4711187.000000;Media;4262409.110000;Tempo;1.000000
;Profundidade;0;Melhor;3968253.000000;Pior;4770008.000000;Media;4253050.510000;Tempo;1.000000
;Profundidade;0;Melhor;3968253.000000;Pior;5244238.000000;Media;4253180.125000;Tempo;1.000000
;Profundidade;0;Melhor;3968253.000000;Pior;4733564.000000;Media;4231761.145000;Tempo;1.000000
;Profundidade;0;Melhor;3882022.000000;Pior;4803618.000000;Media;4205743.330000;Tempo;2.000000
;Profundidade;0;Melhor;3865232.000000;Pior;4805579.000000;Media;4198944.975000;Tempo;2.000000
;Profundidade;0;Melhor;3865232.000000;Pior;4733329.000000;Media;4190843.865000;Tempo;2.000000
;Profundidade;0;Melhor;3865232.000000;Pior;4828300.000000;Media;4184671.670000;Tempo;2.000000
;Profundidade;0;Melhor;3865232.000000;Pior;4939744.000000;Media;4179059.735000;Tempo;2.000000
;Profundidade;0;Melhor;3865232.000000;Pior;4783842.000000;Media;4168348.080000;Tempo;2.000000
