Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4068681.000000;Pior;4753106.000000;Media;4430283.395000;Tempo;0.000000
;Profundidade;0;Melhor;4068681.000000;Pior;4902058.000000;Media;4399609.595000;Tempo;1.000000
;Profundidade;0;Melhor;4068681.000000;Pior;4850174.000000;Media;4383588.400000;Tempo;1.000000
;Profundidade;0;Melhor;4068681.000000;Pior;4925003.000000;Media;4355915.675000;Tempo;1.000000
;Profundidade;0;Melhor;4068681.000000;Pior;4966688.000000;Media;4341367.620000;Tempo;1.000000
;Profundidade;0;Melhor;4068681.000000;Pior;4847703.000000;Media;4325164.080000;Tempo;1.000000
;Profundidade;0;Melhor;4013960.000000;Pior;4908887.000000;Media;4307390.980000;Tempo;1.000000
;Profundidade;0;Melhor;4013960.000000;Pior;4774654.000000;Media;4283627.750000;Tempo;1.000000
;Profundidade;0;Melhor;4013960.000000;Pior;4890109.000000;Media;4280001.490000;Tempo;1.000000
;Profundidade;0;Melhor;3985070.000000;Pior;5040231.000000;Media;4264551.000000;Tempo;1.000000
;Profundidade;0;Melhor;3985070.000000;Pior;4919010.000000;Media;4254850.475000;Tempo;1.000000
;Profundidade;0;Melhor;3985070.000000;Pior;4894919.000000;Media;4257126.210000;Tempo;1.000000
;Profundidade;0;Melhor;3985070.000000;Pior;5042160.000000;Media;4239330.665000;Tempo;1.000000
;Profundidade;0;Melhor;3985070.000000;Pior;4948187.000000;Media;4233326.925000;Tempo;2.000000
;Profundidade;0;Melhor;3985070.000000;Pior;4912779.000000;Media;4224531.270000;Tempo;2.000000
;Profundidade;0;Melhor;3963919.000000;Pior;4924938.000000;Media;4205746.460000;Tempo;2.000000
;Profundidade;0;Melhor;3932714.000000;Pior;5099331.000000;Media;4196671.760000;Tempo;2.000000
;Profundidade;0;Melhor;3932714.000000;Pior;4760361.000000;Media;4191611.675000;Tempo;2.000000
;Profundidade;0;Melhor;3932714.000000;Pior;4616394.000000;Media;4180902.265000;Tempo;2.000000
;Profundidade;0;Melhor;3932714.000000;Pior;5122145.000000;Media;4188425.665000;Tempo;2.000000
;Profundidade;0;Melhor;3932714.000000;Pior;4955651.000000;Media;4179448.995000;Tempo;2.000000
