Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4187798.000000;Pior;4912445.000000;Media;4436438.805000;Tempo;0.000000
;Profundidade;0;Melhor;4178333.000000;Pior;4943543.000000;Media;4390637.405000;Tempo;0.000000
;Profundidade;0;Melhor;4123256.000000;Pior;4928333.000000;Media;4366850.700000;Tempo;0.000000
;Profundidade;0;Melhor;4123256.000000;Pior;4844354.000000;Media;4346759.990000;Tempo;0.000000
;Profundidade;0;Melhor;4123256.000000;Pior;4930510.000000;Media;4336992.585000;Tempo;0.000000
;Profundidade;0;Melhor;4103612.000000;Pior;5069515.000000;Media;4314822.245000;Tempo;0.000000
;Profundidade;0;Melhor;4075225.000000;Pior;4798533.000000;Media;4306603.255000;Tempo;1.000000
;Profundidade;0;Melhor;4057511.000000;Pior;4836732.000000;Media;4280862.200000;Tempo;1.000000
;Profundidade;0;Melhor;4004548.000000;Pior;4903756.000000;Media;4270909.120000;Tempo;1.000000
;Profundidade;0;Melhor;4004548.000000;Pior;4912938.000000;Media;4257369.805000;Tempo;1.000000
;Profundidade;0;Melhor;4001219.000000;Pior;4927986.000000;Media;4242345.525000;Tempo;1.000000
;Profundidade;0;Melhor;3905300.000000;Pior;4607707.000000;Media;4219617.665000;Tempo;1.000000
;Profundidade;0;Melhor;3905300.000000;Pior;4957840.000000;Media;4206638.925000;Tempo;1.000000
;Profundidade;0;Melhor;3855987.000000;Pior;4904483.000000;Media;4182998.725000;Tempo;1.000000
;Profundidade;0;Melhor;3855987.000000;Pior;5074820.000000;Media;4180678.605000;Tempo;1.000000
;Profundidade;0;Melhor;3855987.000000;Pior;4835429.000000;Media;4155718.780000;Tempo;1.000000
;Profundidade;0;Melhor;3855987.000000;Pior;4609940.000000;Media;4150524.690000;Tempo;1.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4837942.000000;Media;4148252.635000;Tempo;1.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4806277.000000;Media;4132450.205000;Tempo;1.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4993695.000000;Media;4127393.310000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4893006.000000;Media;4120403.750000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4669055.000000;Media;4106873.735000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4830673.000000;Media;4093527.115000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4638391.000000;Media;4086620.680000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4708330.000000;Media;4076978.405000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4703999.000000;Media;4079893.610000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4743527.000000;Media;4068592.335000;Tempo;2.000000
;Profundidade;0;Melhor;3803254.000000;Pior;4751892.000000;Media;4071171.320000;Tempo;2.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4843457.000000;Media;4054800.845000;Tempo;2.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4578471.000000;Media;4034572.920000;Tempo;2.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4723342.000000;Media;4027710.105000;Tempo;2.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4567384.000000;Media;4021853.555000;Tempo;2.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4799308.000000;Media;4017399.995000;Tempo;3.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4729945.000000;Media;4013128.010000;Tempo;3.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4797146.000000;Media;4014084.605000;Tempo;3.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4807623.000000;Media;4014351.070000;Tempo;3.000000
;Profundidade;0;Melhor;3751789.000000;Pior;4708231.000000;Media;4001813.510000;Tempo;3.000000
;Profundidade;0;Melhor;3700695.000000;Pior;4887578.000000;Media;4001858.735000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4547010.000000;Media;3984350.680000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4798962.000000;Media;3989954.645000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4749327.000000;Media;3984969.890000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4726073.000000;Media;3971658.265000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4735297.000000;Media;3969980.725000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4708801.000000;Media;3968361.265000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4657753.000000;Media;3953677.040000;Tempo;3.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4806086.000000;Media;3953565.455000;Tempo;4.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4801619.000000;Media;3949364.955000;Tempo;4.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4837130.000000;Media;3945576.925000;Tempo;4.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4720260.000000;Media;3947076.985000;Tempo;4.000000
;Profundidade;0;Melhor;3693456.000000;Pior;4579999.000000;Media;3928515.645000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4726934.000000;Media;3921989.035000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4809687.000000;Media;3916010.545000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4583591.000000;Media;3907382.075000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4694995.000000;Media;3906861.980000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4700067.000000;Media;3913479.675000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4831964.000000;Media;3912481.735000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4718595.000000;Media;3899832.810000;Tempo;4.000000
;Profundidade;0;Melhor;3631843.000000;Pior;4594359.000000;Media;3894127.695000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4729981.000000;Media;3883056.455000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4696362.000000;Media;3870607.785000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4596473.000000;Media;3870161.690000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4974664.000000;Media;3876072.650000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4651759.000000;Media;3855103.510000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4945818.000000;Media;3877962.430000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4860791.000000;Media;3856842.925000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4793994.000000;Media;3846761.925000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4604746.000000;Media;3842374.845000;Tempo;5.000000
;Profundidade;0;Melhor;3618930.000000;Pior;4820839.000000;Media;3825376.755000;Tempo;5.000000
;Profundidade;0;Melhor;3595627.000000;Pior;4779826.000000;Media;3834801.810000;Tempo;5.000000
;Profundidade;0;Melhor;3595627.000000;Pior;4817547.000000;Media;3830081.235000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4831029.000000;Media;3835627.465000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4688075.000000;Media;3819666.245000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4580208.000000;Media;3815947.900000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4710369.000000;Media;3822663.815000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4515745.000000;Media;3819820.595000;Tempo;6.000000
;Profundidade;0;Melhor;3577109.000000;Pior;4639550.000000;Media;3814055.140000;Tempo;6.000000
;Profundidade;0;Melhor;3537211.000000;Pior;4854448.000000;Media;3795935.295000;Tempo;6.000000
;Profundidade;0;Melhor;3537211.000000;Pior;4535741.000000;Media;3780660.375000;Tempo;6.000000
;Profundidade;0;Melhor;3537211.000000;Pior;4752873.000000;Media;3802011.535000;Tempo;6.000000
;Profundidade;0;Melhor;3537211.000000;Pior;4763004.000000;Media;3796382.570000;Tempo;6.000000
