Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4112697.000000;Pior;4848976.000000;Media;4429699.905000;Tempo;0.000000
;Profundidade;0;Melhor;4112697.000000;Pior;4998234.000000;Media;4406657.095000;Tempo;0.000000
;Profundidade;0;Melhor;4112697.000000;Pior;4958435.000000;Media;4380793.630000;Tempo;0.000000
;Profundidade;0;Melhor;4112697.000000;Pior;4965777.000000;Media;4347903.575000;Tempo;0.000000
;Profundidade;0;Melhor;4112697.000000;Pior;4844297.000000;Media;4337847.910000;Tempo;0.000000
;Profundidade;0;Melhor;4112697.000000;Pior;4996131.000000;Media;4327884.385000;Tempo;0.000000
;Profundidade;0;Melhor;4103222.000000;Pior;4869723.000000;Media;4307847.565000;Tempo;0.000000
;Profundidade;0;Melhor;4049102.000000;Pior;4948109.000000;Media;4305042.980000;Tempo;0.000000
;Profundidade;0;Melhor;4049102.000000;Pior;5087220.000000;Media;4297185.800000;Tempo;0.000000
;Profundidade;0;Melhor;3938559.000000;Pior;4758908.000000;Media;4274365.455000;Tempo;1.000000
;Profundidade;0;Melhor;3938559.000000;Pior;4952107.000000;Media;4265422.715000;Tempo;1.000000
;Profundidade;0;Melhor;3938559.000000;Pior;4963530.000000;Media;4248200.390000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4754391.000000;Media;4239608.560000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4871384.000000;Media;4211380.795000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4824161.000000;Media;4212524.555000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4993761.000000;Media;4201237.935000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4854744.000000;Media;4197194.850000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4841603.000000;Media;4187953.305000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4595283.000000;Media;4163868.875000;Tempo;1.000000
;Profundidade;0;Melhor;3936581.000000;Pior;4709763.000000;Media;4165448.790000;Tempo;1.000000
;Profundidade;0;Melhor;3891240.000000;Pior;4802759.000000;Media;4145669.730000;Tempo;1.000000
;Profundidade;0;Melhor;3775231.000000;Pior;4733304.000000;Media;4125615.915000;Tempo;1.000000
;Profundidade;0;Melhor;3775231.000000;Pior;4879828.000000;Media;4116391.735000;Tempo;2.000000
;Profundidade;0;Melhor;3775231.000000;Pior;4755671.000000;Media;4110379.805000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4982038.000000;Media;4100534.785000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4814122.000000;Media;4082820.335000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4686986.000000;Media;4069733.480000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4999649.000000;Media;4055972.915000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4693408.000000;Media;4046693.050000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;5002140.000000;Media;4044407.675000;Tempo;2.000000
;Profundidade;0;Melhor;3728435.000000;Pior;4813911.000000;Media;4038371.430000;Tempo;2.000000
;Profundidade;0;Melhor;3679741.000000;Pior;4884971.000000;Media;4024586.530000;Tempo;2.000000
;Profundidade;0;Melhor;3679741.000000;Pior;4701884.000000;Media;4012637.885000;Tempo;3.000000
;Profundidade;0;Melhor;3679741.000000;Pior;4622612.000000;Media;3998166.270000;Tempo;3.000000
;Profundidade;0;Melhor;3679741.000000;Pior;4752564.000000;Media;3989233.895000;Tempo;3.000000
