Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4146440.000000;Pior;4813002.000000;Media;4431648.860000;Tempo;1.000000
;Profundidade;0;Melhor;4146440.000000;Pior;4999256.000000;Media;4401142.125000;Tempo;1.000000
;Profundidade;0;Melhor;4033093.000000;Pior;4850579.000000;Media;4378918.250000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4812759.000000;Media;4350291.395000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4916389.000000;Media;4329136.905000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4886030.000000;Media;4316218.355000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;5055767.000000;Media;4297606.625000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4684224.000000;Media;4284866.290000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4943724.000000;Media;4264853.475000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4730814.000000;Media;4240102.910000;Tempo;1.000000
;Profundidade;0;Melhor;3998700.000000;Pior;4711885.000000;Media;4227438.570000;Tempo;1.000000
;Profundidade;0;Melhor;3976397.000000;Pior;4686038.000000;Media;4210484.535000;Tempo;1.000000
;Profundidade;0;Melhor;3930443.000000;Pior;4805359.000000;Media;4189235.145000;Tempo;1.000000
;Profundidade;0;Melhor;3930443.000000;Pior;5113889.000000;Media;4181420.935000;Tempo;2.000000
;Profundidade;0;Melhor;3930443.000000;Pior;4812676.000000;Media;4186392.455000;Tempo;2.000000
;Profundidade;0;Melhor;3930443.000000;Pior;5107940.000000;Media;4171775.915000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4822558.000000;Media;4156047.975000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4953323.000000;Media;4146594.700000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4753071.000000;Media;4137538.760000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4763556.000000;Media;4114582.150000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4735652.000000;Media;4103869.610000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4768544.000000;Media;4089890.745000;Tempo;2.000000
;Profundidade;0;Melhor;3849212.000000;Pior;4905586.000000;Media;4084791.705000;Tempo;2.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4911511.000000;Media;4077990.185000;Tempo;2.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4824411.000000;Media;4067564.335000;Tempo;2.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4987489.000000;Media;4070089.180000;Tempo;2.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4748761.000000;Media;4051848.610000;Tempo;3.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4594467.000000;Media;4035427.890000;Tempo;3.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4668902.000000;Media;4039429.960000;Tempo;3.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4957767.000000;Media;4033565.420000;Tempo;3.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4602679.000000;Media;4030090.435000;Tempo;3.000000
;Profundidade;0;Melhor;3725941.000000;Pior;4596809.000000;Media;4013331.210000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4632859.000000;Media;4002958.405000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4954713.000000;Media;4012659.165000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4509790.000000;Media;3987911.250000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4670469.000000;Media;4003211.805000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4664892.000000;Media;3995270.790000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;5033438.000000;Media;3990246.100000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;5031393.000000;Media;3976204.985000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4892984.000000;Media;3955127.895000;Tempo;3.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4808334.000000;Media;3974172.445000;Tempo;4.000000
;Profundidade;0;Melhor;3723440.000000;Pior;4675868.000000;Media;3962015.980000;Tempo;4.000000
;Profundidade;0;Melhor;3704535.000000;Pior;4686673.000000;Media;3963015.405000;Tempo;4.000000
;Profundidade;0;Melhor;3694766.000000;Pior;4647567.000000;Media;3955660.290000;Tempo;4.000000
;Profundidade;0;Melhor;3694766.000000;Pior;4923033.000000;Media;3947490.095000;Tempo;4.000000
;Profundidade;0;Melhor;3694766.000000;Pior;4984478.000000;Media;3927682.975000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;5024937.000000;Media;3925361.300000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4989983.000000;Media;3939163.975000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4842795.000000;Media;3924865.890000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4573778.000000;Media;3917138.285000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4783505.000000;Media;3917605.475000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4675906.000000;Media;3900764.255000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4624156.000000;Media;3904998.150000;Tempo;4.000000
;Profundidade;0;Melhor;3669053.000000;Pior;4809485.000000;Media;3896171.135000;Tempo;5.000000
;Profundidade;0;Melhor;3663895.000000;Pior;4639557.000000;Media;3882305.480000;Tempo;5.000000
;Profundidade;0;Melhor;3663895.000000;Pior;4830493.000000;Media;3899752.890000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4900368.000000;Media;3885013.515000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4675826.000000;Media;3884591.300000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4758540.000000;Media;3878046.770000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4709747.000000;Media;3886902.075000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4713235.000000;Media;3876252.510000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4724681.000000;Media;3874677.650000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4606315.000000;Media;3859301.575000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4508860.000000;Media;3845517.755000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4751302.000000;Media;3856186.360000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4612359.000000;Media;3852096.275000;Tempo;5.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4585171.000000;Media;3850356.845000;Tempo;6.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4599626.000000;Media;3854672.100000;Tempo;6.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4865868.000000;Media;3837111.015000;Tempo;6.000000
;Profundidade;0;Melhor;3558355.000000;Pior;4730898.000000;Media;3851944.485000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4571237.000000;Media;3822703.530000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4584848.000000;Media;3834529.575000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4920373.000000;Media;3844687.255000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4674749.000000;Media;3832281.190000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4801048.000000;Media;3822617.350000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4581268.000000;Media;3817946.390000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4484910.000000;Media;3794161.485000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4652726.000000;Media;3809388.680000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4642970.000000;Media;3792645.325000;Tempo;6.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4507572.000000;Media;3782980.390000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4740818.000000;Media;3788602.460000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4506360.000000;Media;3784918.635000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4911332.000000;Media;3805423.430000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4920537.000000;Media;3787816.525000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4762598.000000;Media;3781316.745000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4756079.000000;Media;3792851.910000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4853989.000000;Media;3779202.635000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4590471.000000;Media;3763561.780000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4523820.000000;Media;3759652.650000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4503448.000000;Media;3752189.925000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4706872.000000;Media;3773559.355000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4384821.000000;Media;3758870.885000;Tempo;7.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4730889.000000;Media;3761071.270000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4517409.000000;Media;3751265.270000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4658032.000000;Media;3753994.540000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4584167.000000;Media;3741479.290000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4613504.000000;Media;3731085.235000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4491945.000000;Media;3738830.175000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4523005.000000;Media;3748555.265000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4809967.000000;Media;3746942.045000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4790991.000000;Media;3763030.415000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4607982.000000;Media;3741468.345000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4706671.000000;Media;3735241.460000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4798631.000000;Media;3741292.060000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4551736.000000;Media;3742746.955000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4652538.000000;Media;3717754.895000;Tempo;8.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4440176.000000;Media;3714470.350000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4775921.000000;Media;3721039.895000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4893409.000000;Media;3708845.045000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4673277.000000;Media;3705816.125000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4642367.000000;Media;3711722.565000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4595431.000000;Media;3715013.740000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4545625.000000;Media;3713947.250000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4763427.000000;Media;3720163.665000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4653776.000000;Media;3713098.140000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4908865.000000;Media;3708389.880000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4667376.000000;Media;3705103.395000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4680218.000000;Media;3699565.460000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4797608.000000;Media;3703031.980000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4596403.000000;Media;3695260.150000;Tempo;9.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4764499.000000;Media;3698382.575000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4861134.000000;Media;3711919.215000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4672482.000000;Media;3697884.420000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4590358.000000;Media;3677301.990000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4739591.000000;Media;3693697.385000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4629184.000000;Media;3701783.705000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4632465.000000;Media;3706144.645000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4532987.000000;Media;3693984.905000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4576126.000000;Media;3689380.770000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4411565.000000;Media;3657923.620000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4739011.000000;Media;3683248.910000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4785577.000000;Media;3687882.895000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4603283.000000;Media;3669168.295000;Tempo;10.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4587498.000000;Media;3659646.360000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4565026.000000;Media;3650500.195000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4742363.000000;Media;3673223.050000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4736617.000000;Media;3665026.590000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4556612.000000;Media;3654288.240000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4663161.000000;Media;3664041.770000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4416098.000000;Media;3643621.220000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4479506.000000;Media;3645432.585000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4564805.000000;Media;3648380.630000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4749890.000000;Media;3661140.365000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4884398.000000;Media;3668027.600000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4757044.000000;Media;3675314.985000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4539112.000000;Media;3658084.155000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4443910.000000;Media;3636552.835000;Tempo;11.000000
;Profundidade;0;Melhor;3420692.000000;Pior;4454394.000000;Media;3645275.855000;Tempo;12.000000
;Profundidade;0;Melhor;3418075.000000;Pior;4469507.000000;Media;3627352.460000;Tempo;12.000000
;Profundidade;0;Melhor;3418075.000000;Pior;4682008.000000;Media;3636106.805000;Tempo;12.000000
;Profundidade;0;Melhor;3418075.000000;Pior;4567332.000000;Media;3652331.295000;Tempo;12.000000
;Profundidade;0;Melhor;3418075.000000;Pior;4648036.000000;Media;3624855.240000;Tempo;12.000000
