Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4010335.000000;Pior;4682918.000000;Media;4428677.115000;Tempo;0.000000
;Profundidade;0;Melhor;4010335.000000;Pior;5082027.000000;Media;4402525.585000;Tempo;1.000000
;Profundidade;0;Melhor;4010335.000000;Pior;4911917.000000;Media;4369361.495000;Tempo;1.000000
;Profundidade;0;Melhor;4010335.000000;Pior;4657093.000000;Media;4337819.930000;Tempo;1.000000
;Profundidade;0;Melhor;4010335.000000;Pior;4756801.000000;Media;4321012.140000;Tempo;1.000000
;Profundidade;0;Melhor;3948936.000000;Pior;4930217.000000;Media;4306387.890000;Tempo;1.000000
;Profundidade;0;Melhor;3948936.000000;Pior;4918988.000000;Media;4289257.320000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4794220.000000;Media;4265449.770000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4688042.000000;Media;4252714.810000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4758499.000000;Media;4227429.950000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4777258.000000;Media;4221059.950000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;5106454.000000;Media;4205488.460000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4887131.000000;Media;4191989.080000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4812412.000000;Media;4187632.350000;Tempo;1.000000
;Profundidade;0;Melhor;3927298.000000;Pior;4861499.000000;Media;4186809.465000;Tempo;1.000000
;Profundidade;0;Melhor;3879191.000000;Pior;4862656.000000;Media;4161470.230000;Tempo;2.000000
;Profundidade;0;Melhor;3879191.000000;Pior;5014713.000000;Media;4140456.950000;Tempo;2.000000
;Profundidade;0;Melhor;3879191.000000;Pior;4846119.000000;Media;4132066.030000;Tempo;2.000000
;Profundidade;0;Melhor;3879191.000000;Pior;4762816.000000;Media;4129471.160000;Tempo;2.000000
;Profundidade;0;Melhor;3879191.000000;Pior;4739499.000000;Media;4112462.275000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4785377.000000;Media;4098888.630000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4757012.000000;Media;4079497.780000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4818925.000000;Media;4080143.425000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4766577.000000;Media;4088709.245000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4870200.000000;Media;4073687.060000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4586114.000000;Media;4055320.515000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4833097.000000;Media;4052549.210000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4834904.000000;Media;4040249.835000;Tempo;2.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4627662.000000;Media;4037190.745000;Tempo;3.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4632650.000000;Media;4029021.825000;Tempo;3.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4954508.000000;Media;4019612.405000;Tempo;3.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4931800.000000;Media;4028637.135000;Tempo;3.000000
;Profundidade;0;Melhor;3744700.000000;Pior;4797954.000000;Media;4002903.290000;Tempo;3.000000
;Profundidade;0;Melhor;3717421.000000;Pior;4747255.000000;Media;4005191.315000;Tempo;3.000000
;Profundidade;0;Melhor;3717421.000000;Pior;4659110.000000;Media;3985016.200000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4715499.000000;Media;3983483.505000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4884217.000000;Media;3981168.165000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4905125.000000;Media;3980840.435000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4761480.000000;Media;3972362.490000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4705139.000000;Media;3966979.565000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4610258.000000;Media;3958032.110000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4957418.000000;Media;3956047.725000;Tempo;3.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4827738.000000;Media;3958086.550000;Tempo;4.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4698712.000000;Media;3927036.295000;Tempo;4.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4621031.000000;Media;3920582.170000;Tempo;4.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4957140.000000;Media;3915586.145000;Tempo;4.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4603567.000000;Media;3918678.710000;Tempo;4.000000
;Profundidade;0;Melhor;3668509.000000;Pior;4780168.000000;Media;3908209.585000;Tempo;4.000000
;Profundidade;0;Melhor;3651449.000000;Pior;4509563.000000;Media;3898089.635000;Tempo;4.000000
;Profundidade;0;Melhor;3651449.000000;Pior;4642835.000000;Media;3916742.515000;Tempo;4.000000
;Profundidade;0;Melhor;3651449.000000;Pior;4736318.000000;Media;3901428.835000;Tempo;4.000000
;Profundidade;0;Melhor;3651449.000000;Pior;4523600.000000;Media;3885198.670000;Tempo;4.000000
;Profundidade;0;Melhor;3651449.000000;Pior;4618302.000000;Media;3884280.060000;Tempo;4.000000
;Profundidade;0;Melhor;3628959.000000;Pior;4476171.000000;Media;3872931.035000;Tempo;4.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4560879.000000;Media;3859142.720000;Tempo;4.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4593391.000000;Media;3853988.680000;Tempo;4.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4585293.000000;Media;3852248.435000;Tempo;5.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4563901.000000;Media;3840852.225000;Tempo;5.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4632070.000000;Media;3853312.200000;Tempo;5.000000
;Profundidade;0;Melhor;3622545.000000;Pior;4586785.000000;Media;3837059.740000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4657429.000000;Media;3848852.445000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4831764.000000;Media;3836261.495000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4742141.000000;Media;3835652.560000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4742284.000000;Media;3835386.495000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4856913.000000;Media;3837614.470000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4542449.000000;Media;3821442.900000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4825031.000000;Media;3816314.985000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4825461.000000;Media;3831274.565000;Tempo;5.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4783166.000000;Media;3811410.560000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4553832.000000;Media;3797814.290000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4719832.000000;Media;3801446.095000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4639795.000000;Media;3803975.395000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4848157.000000;Media;3804814.320000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4834301.000000;Media;3815576.275000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4530213.000000;Media;3788011.235000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4821436.000000;Media;3784981.890000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4642814.000000;Media;3783208.990000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4804020.000000;Media;3789418.385000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4558025.000000;Media;3781518.365000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4826477.000000;Media;3765709.370000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4675924.000000;Media;3769403.000000;Tempo;6.000000
;Profundidade;0;Melhor;3557550.000000;Pior;4691664.000000;Media;3788344.995000;Tempo;6.000000
;Profundidade;0;Melhor;3546057.000000;Pior;4786775.000000;Media;3759447.925000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4686662.000000;Media;3767047.965000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4754496.000000;Media;3765287.795000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4821437.000000;Media;3752031.870000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4752955.000000;Media;3776581.940000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4596661.000000;Media;3760292.615000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4670624.000000;Media;3746774.715000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4790453.000000;Media;3751693.085000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4841108.000000;Media;3765535.220000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4960403.000000;Media;3755378.550000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4947352.000000;Media;3749200.390000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4702937.000000;Media;3748767.490000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4680683.000000;Media;3730850.980000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4600570.000000;Media;3733621.700000;Tempo;7.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4598281.000000;Media;3732971.940000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4618590.000000;Media;3731210.380000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4760950.000000;Media;3731509.760000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4531002.000000;Media;3717341.225000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4881733.000000;Media;3729216.255000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4807332.000000;Media;3731954.840000;Tempo;8.000000
;Profundidade;0;Melhor;3481892.000000;Pior;4753930.000000;Media;3731748.715000;Tempo;8.000000
;Profundidade;0;Melhor;3467807.000000;Pior;4458449.000000;Media;3714900.160000;Tempo;8.000000
;Profundidade;0;Melhor;3467807.000000;Pior;4596750.000000;Media;3716292.625000;Tempo;8.000000
;Profundidade;0;Melhor;3467807.000000;Pior;4539137.000000;Media;3721211.705000;Tempo;8.000000
;Profundidade;0;Melhor;3467807.000000;Pior;4692164.000000;Media;3703134.540000;Tempo;8.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4675165.000000;Media;3685334.630000;Tempo;8.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4664271.000000;Media;3692872.705000;Tempo;8.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4505493.000000;Media;3694830.585000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4535968.000000;Media;3704948.365000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4625782.000000;Media;3696926.570000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4617821.000000;Media;3695385.040000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4823112.000000;Media;3694996.425000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4541906.000000;Media;3690241.680000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4677132.000000;Media;3686365.510000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4579352.000000;Media;3674641.740000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4718676.000000;Media;3696059.985000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4491448.000000;Media;3692230.395000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4424348.000000;Media;3677699.425000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4513946.000000;Media;3667434.185000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4595658.000000;Media;3672058.160000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4343992.000000;Media;3654816.375000;Tempo;9.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4539274.000000;Media;3666953.730000;Tempo;10.000000
;Profundidade;0;Melhor;3463006.000000;Pior;4536753.000000;Media;3666882.870000;Tempo;10.000000
;Profundidade;0;Melhor;3387217.000000;Pior;4505752.000000;Media;3659931.310000;Tempo;10.000000
;Profundidade;0;Melhor;3387217.000000;Pior;4618691.000000;Media;3669391.810000;Tempo;10.000000
;Profundidade;0;Melhor;3387217.000000;Pior;4469700.000000;Media;3653948.915000;Tempo;10.000000
;Profundidade;0;Melhor;3387217.000000;Pior;4475370.000000;Media;3646736.965000;Tempo;10.000000
