Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4189234.000000;Pior;4725741.000000;Media;4438103.595000;Tempo;0.000000
;Profundidade;0;Melhor;4163046.000000;Pior;5073040.000000;Media;4420693.525000;Tempo;0.000000
;Profundidade;0;Melhor;4157967.000000;Pior;4988085.000000;Media;4401282.895000;Tempo;0.000000
;Profundidade;0;Melhor;4119985.000000;Pior;4874134.000000;Media;4387803.460000;Tempo;0.000000
;Profundidade;0;Melhor;4119985.000000;Pior;5016645.000000;Media;4372839.945000;Tempo;0.000000
;Profundidade;0;Melhor;4036776.000000;Pior;4874205.000000;Media;4357599.020000;Tempo;0.000000
;Profundidade;0;Melhor;4036776.000000;Pior;4655081.000000;Media;4328922.280000;Tempo;0.000000
;Profundidade;0;Melhor;3925797.000000;Pior;4780502.000000;Media;4315544.600000;Tempo;0.000000
;Profundidade;0;Melhor;3925797.000000;Pior;5150216.000000;Media;4304477.645000;Tempo;0.000000
;Profundidade;0;Melhor;3925797.000000;Pior;5110300.000000;Media;4285789.200000;Tempo;0.000000
;Profundidade;0;Melhor;3925797.000000;Pior;4756028.000000;Media;4262166.070000;Tempo;1.000000
;Profundidade;0;Melhor;3925797.000000;Pior;4739873.000000;Media;4249345.635000;Tempo;1.000000
;Profundidade;0;Melhor;3925797.000000;Pior;4736042.000000;Media;4226704.910000;Tempo;1.000000
;Profundidade;0;Melhor;3925797.000000;Pior;4828727.000000;Media;4214447.790000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4688789.000000;Media;4201531.460000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;5121428.000000;Media;4188819.620000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4931708.000000;Media;4173024.155000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4917796.000000;Media;4168280.680000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4740656.000000;Media;4159042.945000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4919501.000000;Media;4140651.840000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4781725.000000;Media;4129032.710000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4643124.000000;Media;4113818.650000;Tempo;1.000000
;Profundidade;0;Melhor;3880184.000000;Pior;4834401.000000;Media;4099261.595000;Tempo;2.000000
;Profundidade;0;Melhor;3824615.000000;Pior;4638216.000000;Media;4080210.700000;Tempo;2.000000
;Profundidade;0;Melhor;3824615.000000;Pior;4774201.000000;Media;4070491.975000;Tempo;2.000000
;Profundidade;0;Melhor;3824615.000000;Pior;4583616.000000;Media;4053204.645000;Tempo;2.000000
;Profundidade;0;Melhor;3824615.000000;Pior;4786160.000000;Media;4064967.770000;Tempo;2.000000
;Profundidade;0;Melhor;3819792.000000;Pior;4674056.000000;Media;4036519.775000;Tempo;2.000000
;Profundidade;0;Melhor;3819792.000000;Pior;4686380.000000;Media;4036552.055000;Tempo;2.000000
;Profundidade;0;Melhor;3819792.000000;Pior;4695114.000000;Media;4034200.225000;Tempo;2.000000
;Profundidade;0;Melhor;3729281.000000;Pior;4540942.000000;Media;4012776.405000;Tempo;2.000000
;Profundidade;0;Melhor;3729281.000000;Pior;4873810.000000;Media;4008117.930000;Tempo;2.000000
;Profundidade;0;Melhor;3729281.000000;Pior;4658408.000000;Media;4007845.585000;Tempo;2.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4822720.000000;Media;3987871.570000;Tempo;2.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4692282.000000;Media;3981515.285000;Tempo;2.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4681767.000000;Media;3976555.995000;Tempo;3.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4776427.000000;Media;3972668.670000;Tempo;3.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4740664.000000;Media;3974475.045000;Tempo;3.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4733951.000000;Media;3965488.540000;Tempo;3.000000
;Profundidade;0;Melhor;3725029.000000;Pior;4753420.000000;Media;3956488.595000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4913943.000000;Media;3960268.135000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4838414.000000;Media;3945513.015000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4620689.000000;Media;3936356.210000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4801586.000000;Media;3941928.245000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4697198.000000;Media;3916770.205000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4799843.000000;Media;3917196.160000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4767326.000000;Media;3920441.475000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4765712.000000;Media;3916253.235000;Tempo;3.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4612807.000000;Media;3910233.330000;Tempo;4.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4637840.000000;Media;3905096.295000;Tempo;4.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4709388.000000;Media;3899389.950000;Tempo;4.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4668150.000000;Media;3906197.350000;Tempo;4.000000
;Profundidade;0;Melhor;3672855.000000;Pior;4622269.000000;Media;3890086.685000;Tempo;4.000000
;Profundidade;0;Melhor;3636754.000000;Pior;4817916.000000;Media;3884304.360000;Tempo;4.000000
;Profundidade;0;Melhor;3636754.000000;Pior;4684729.000000;Media;3882270.570000;Tempo;4.000000
;Profundidade;0;Melhor;3636754.000000;Pior;4696370.000000;Media;3894151.260000;Tempo;4.000000
