Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4082820.000000;Pior;4877240.000000;Media;4421470.120000;Tempo;0.000000
;Profundidade;0;Melhor;4082820.000000;Pior;4985999.000000;Media;4396474.765000;Tempo;0.000000
;Profundidade;0;Melhor;4080631.000000;Pior;4843568.000000;Media;4373764.995000;Tempo;0.000000
;Profundidade;0;Melhor;4080631.000000;Pior;4861074.000000;Media;4364248.755000;Tempo;0.000000
;Profundidade;0;Melhor;4080631.000000;Pior;4956166.000000;Media;4358411.035000;Tempo;0.000000
;Profundidade;0;Melhor;4039856.000000;Pior;5089510.000000;Media;4344598.920000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4766146.000000;Media;4310175.885000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4902147.000000;Media;4299608.355000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4919437.000000;Media;4283054.695000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4587334.000000;Media;4255795.585000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4987629.000000;Media;4247057.735000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4907349.000000;Media;4237845.275000;Tempo;0.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4948218.000000;Media;4224269.680000;Tempo;1.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4855643.000000;Media;4216229.170000;Tempo;1.000000
;Profundidade;0;Melhor;3921983.000000;Pior;4664159.000000;Media;4201156.645000;Tempo;1.000000
;Profundidade;0;Melhor;3887656.000000;Pior;4965136.000000;Media;4189693.900000;Tempo;1.000000
;Profundidade;0;Melhor;3887656.000000;Pior;4712706.000000;Media;4174645.070000;Tempo;1.000000
;Profundidade;0;Melhor;3887656.000000;Pior;4981814.000000;Media;4170275.410000;Tempo;1.000000
;Profundidade;0;Melhor;3887656.000000;Pior;4828694.000000;Media;4157530.385000;Tempo;1.000000
;Profundidade;0;Melhor;3853677.000000;Pior;4733240.000000;Media;4137243.245000;Tempo;1.000000
;Profundidade;0;Melhor;3853677.000000;Pior;4722036.000000;Media;4125789.030000;Tempo;1.000000
;Profundidade;0;Melhor;3820091.000000;Pior;5031813.000000;Media;4114081.145000;Tempo;1.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4833358.000000;Media;4113919.305000;Tempo;1.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4716682.000000;Media;4096879.865000;Tempo;1.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4804126.000000;Media;4095648.565000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4695787.000000;Media;4064151.545000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4707312.000000;Media;4054461.625000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4734898.000000;Media;4050395.360000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4700397.000000;Media;4028586.630000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4609280.000000;Media;4019165.610000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4902096.000000;Media;4019964.055000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4879905.000000;Media;4020235.235000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4879886.000000;Media;4014853.555000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4590199.000000;Media;3990570.470000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4664127.000000;Media;3994960.385000;Tempo;2.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4921322.000000;Media;3994390.875000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4707216.000000;Media;3982259.800000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4604901.000000;Media;3979903.250000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4856472.000000;Media;3979550.980000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4805574.000000;Media;3979587.130000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4829156.000000;Media;3958131.905000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4749396.000000;Media;3958328.205000;Tempo;3.000000
;Profundidade;0;Melhor;3713584.000000;Pior;4743576.000000;Media;3943142.500000;Tempo;3.000000
;Profundidade;0;Melhor;3713046.000000;Pior;4799101.000000;Media;3947400.820000;Tempo;3.000000
;Profundidade;0;Melhor;3713046.000000;Pior;4581337.000000;Media;3930173.925000;Tempo;3.000000
;Profundidade;0;Melhor;3682182.000000;Pior;4969661.000000;Media;3933855.630000;Tempo;3.000000
;Profundidade;0;Melhor;3682182.000000;Pior;4602170.000000;Media;3917182.290000;Tempo;3.000000
;Profundidade;0;Melhor;3682182.000000;Pior;4825910.000000;Media;3925193.455000;Tempo;3.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4739824.000000;Media;3920520.190000;Tempo;3.000000
;Profundidade;0;Melhor;3598021.000000;Pior;5020718.000000;Media;3918847.515000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4728445.000000;Media;3909020.150000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4926283.000000;Media;3902231.765000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4868161.000000;Media;3899437.835000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4625217.000000;Media;3888008.165000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4558706.000000;Media;3881522.175000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4518723.000000;Media;3861357.645000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4719451.000000;Media;3880385.910000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4661664.000000;Media;3877721.250000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4666678.000000;Media;3862785.810000;Tempo;4.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4690614.000000;Media;3860475.845000;Tempo;5.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4754119.000000;Media;3854829.870000;Tempo;5.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4823876.000000;Media;3846892.910000;Tempo;5.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4619072.000000;Media;3837482.520000;Tempo;5.000000
;Profundidade;0;Melhor;3598021.000000;Pior;4702622.000000;Media;3851040.730000;Tempo;5.000000
