Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4168234.000000;Pior;5047487.000000;Media;4448774.000000;Tempo;0.000000
;Profundidade;0;Melhor;4144594.000000;Pior;4818681.000000;Media;4414503.485000;Tempo;0.000000
;Profundidade;0;Melhor;4144594.000000;Pior;4979372.000000;Media;4405471.890000;Tempo;0.000000
;Profundidade;0;Melhor;4081426.000000;Pior;4797758.000000;Media;4371622.725000;Tempo;0.000000
;Profundidade;0;Melhor;4081426.000000;Pior;4648459.000000;Media;4348401.090000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;4681667.000000;Media;4333006.140000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;5009627.000000;Media;4315056.595000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;4961017.000000;Media;4293525.905000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;4860153.000000;Media;4276884.155000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;4921545.000000;Media;4273832.005000;Tempo;0.000000
;Profundidade;0;Melhor;4049960.000000;Pior;4629703.000000;Media;4247776.040000;Tempo;1.000000
;Profundidade;0;Melhor;4049960.000000;Pior;5043346.000000;Media;4246301.915000;Tempo;1.000000
;Profundidade;0;Melhor;4037084.000000;Pior;4690446.000000;Media;4225368.305000;Tempo;1.000000
;Profundidade;0;Melhor;4026798.000000;Pior;4775193.000000;Media;4218130.010000;Tempo;1.000000
;Profundidade;0;Melhor;4014881.000000;Pior;5026732.000000;Media;4210738.095000;Tempo;1.000000
;Profundidade;0;Melhor;3988965.000000;Pior;4990628.000000;Media;4196522.175000;Tempo;1.000000
;Profundidade;0;Melhor;3914455.000000;Pior;4923205.000000;Media;4187015.985000;Tempo;1.000000
;Profundidade;0;Melhor;3914455.000000;Pior;4745146.000000;Media;4186276.110000;Tempo;1.000000
;Profundidade;0;Melhor;3882857.000000;Pior;5049474.000000;Media;4170703.165000;Tempo;1.000000
;Profundidade;0;Melhor;3882857.000000;Pior;4625761.000000;Media;4151348.050000;Tempo;1.000000
;Profundidade;0;Melhor;3882857.000000;Pior;4653585.000000;Media;4134623.780000;Tempo;1.000000
;Profundidade;0;Melhor;3879716.000000;Pior;4726236.000000;Media;4126038.100000;Tempo;1.000000
;Profundidade;0;Melhor;3853583.000000;Pior;4676732.000000;Media;4111253.870000;Tempo;1.000000
;Profundidade;0;Melhor;3853583.000000;Pior;4749967.000000;Media;4106974.395000;Tempo;1.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4791441.000000;Media;4103263.490000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4725065.000000;Media;4083615.770000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4618730.000000;Media;4082533.040000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4822456.000000;Media;4075711.850000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4787478.000000;Media;4061299.530000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4740563.000000;Media;4062067.800000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4829112.000000;Media;4059153.955000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4734621.000000;Media;4038944.310000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;4734616.000000;Media;4041836.210000;Tempo;2.000000
;Profundidade;0;Melhor;3806086.000000;Pior;5081622.000000;Media;4045438.610000;Tempo;2.000000
;Profundidade;0;Melhor;3773299.000000;Pior;4775846.000000;Media;4027436.325000;Tempo;2.000000
;Profundidade;0;Melhor;3773299.000000;Pior;4764870.000000;Media;4017941.690000;Tempo;2.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4935196.000000;Media;4022292.370000;Tempo;2.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4763443.000000;Media;4017533.240000;Tempo;2.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4748963.000000;Media;4024228.485000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4669362.000000;Media;4012747.715000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4847585.000000;Media;3999372.840000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4726039.000000;Media;4001886.495000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4741042.000000;Media;3991805.070000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4662002.000000;Media;3986015.330000;Tempo;3.000000
;Profundidade;0;Melhor;3692304.000000;Pior;4730284.000000;Media;3977137.915000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4867410.000000;Media;3983875.160000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4913364.000000;Media;3989690.100000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4736908.000000;Media;3991009.515000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4617016.000000;Media;3972693.985000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4693588.000000;Media;3951291.005000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4636467.000000;Media;3949183.480000;Tempo;3.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4625235.000000;Media;3954709.600000;Tempo;4.000000
;Profundidade;0;Melhor;3667456.000000;Pior;4535653.000000;Media;3941066.505000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4615335.000000;Media;3937253.030000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4471501.000000;Media;3935826.355000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4578398.000000;Media;3926397.930000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4847452.000000;Media;3937495.755000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4625677.000000;Media;3935460.995000;Tempo;4.000000
;Profundidade;0;Melhor;3560317.000000;Pior;4719736.000000;Media;3931084.205000;Tempo;4.000000
