Instância;files/gr666.xml
Execução;2 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4170824.000000;Pior;4824008.000000;Media;4422364.895000;Tempo;0.000000
;Profundidade;0;Melhor;4158751.000000;Pior;5080798.000000;Media;4404095.610000;Tempo;0.000000
;Profundidade;0;Melhor;4128767.000000;Pior;4985095.000000;Media;4383695.345000;Tempo;0.000000
;Profundidade;0;Melhor;4128767.000000;Pior;4915946.000000;Media;4368760.500000;Tempo;0.000000
;Profundidade;0;Melhor;4055472.000000;Pior;4875255.000000;Media;4345243.840000;Tempo;1.000000
;Profundidade;0;Melhor;4014479.000000;Pior;4955694.000000;Media;4324227.500000;Tempo;1.000000
;Profundidade;0;Melhor;4014479.000000;Pior;4849116.000000;Media;4308422.595000;Tempo;1.000000
;Profundidade;0;Melhor;4014479.000000;Pior;4721293.000000;Media;4293256.985000;Tempo;1.000000
;Profundidade;0;Melhor;4014479.000000;Pior;4853052.000000;Media;4285956.190000;Tempo;1.000000
;Profundidade;0;Melhor;4014479.000000;Pior;4881091.000000;Media;4266717.745000;Tempo;1.000000
;Profundidade;0;Melhor;4007900.000000;Pior;5059833.000000;Media;4258619.915000;Tempo;1.000000
;Profundidade;0;Melhor;4007900.000000;Pior;4793044.000000;Media;4237195.250000;Tempo;1.000000
;Profundidade;0;Melhor;3910045.000000;Pior;5028712.000000;Media;4216301.585000;Tempo;1.000000
;Profundidade;0;Melhor;3910045.000000;Pior;4871341.000000;Media;4215805.290000;Tempo;1.000000
;Profundidade;0;Melhor;3910045.000000;Pior;4765811.000000;Media;4201186.460000;Tempo;1.000000
;Profundidade;0;Melhor;3906346.000000;Pior;4779828.000000;Media;4189734.235000;Tempo;1.000000
;Profundidade;0;Melhor;3906346.000000;Pior;4776323.000000;Media;4184061.505000;Tempo;2.000000
;Profundidade;0;Melhor;3848267.000000;Pior;4676588.000000;Media;4158927.835000;Tempo;2.000000
;Profundidade;0;Melhor;3848267.000000;Pior;4686172.000000;Media;4147001.455000;Tempo;2.000000
;Profundidade;0;Melhor;3821063.000000;Pior;4994569.000000;Media;4137635.625000;Tempo;2.000000
;Profundidade;0;Melhor;3821063.000000;Pior;4970666.000000;Media;4124222.460000;Tempo;2.000000
;Profundidade;0;Melhor;3821063.000000;Pior;4787131.000000;Media;4120548.785000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4736999.000000;Media;4098952.725000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4892823.000000;Media;4095659.460000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4766725.000000;Media;4080048.950000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4736662.000000;Media;4082143.035000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4691143.000000;Media;4061777.845000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4628310.000000;Media;4064398.730000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4724502.000000;Media;4049217.325000;Tempo;2.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4865187.000000;Media;4051695.490000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4884952.000000;Media;4037777.160000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4750280.000000;Media;4031843.495000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4858553.000000;Media;4027669.280000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4911553.000000;Media;4015899.255000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4657587.000000;Media;4002593.825000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4743163.000000;Media;3986865.085000;Tempo;3.000000
;Profundidade;0;Melhor;3662815.000000;Pior;4683058.000000;Media;3968320.040000;Tempo;3.000000
