Instância;files/gr666.xml
Execução;1 / 2
Tamanho da Populaçap;200
Máximo de gerações;300
Mutação;0
Cruzamento;0
% Manpulação;30
% Mutação;1
Print Parcial;0
Ativa Recursivo;0
Percentual de Redução;75
Profundidade Máxima;5
Percentual de Eltismo;70
Seleção para Cruzamento;0
Forma de Seleção par Mutação;0

;Profundidade;0;Melhor;4191984.000000;Pior;4861428.000000;Media;4450483.970000;Tempo;0.000000
;Profundidade;0;Melhor;4112082.000000;Pior;4759667.000000;Media;4409610.980000;Tempo;0.000000
;Profundidade;0;Melhor;4112082.000000;Pior;4792735.000000;Media;4389359.075000;Tempo;0.000000
;Profundidade;0;Melhor;4112082.000000;Pior;5153575.000000;Media;4372117.610000;Tempo;0.000000
;Profundidade;0;Melhor;4105775.000000;Pior;4809970.000000;Media;4346081.450000;Tempo;0.000000
;Profundidade;0;Melhor;4105775.000000;Pior;4972637.000000;Media;4342798.870000;Tempo;0.000000
;Profundidade;0;Melhor;4105775.000000;Pior;4819379.000000;Media;4322606.155000;Tempo;0.000000
;Profundidade;0;Melhor;4095672.000000;Pior;4890348.000000;Media;4304353.300000;Tempo;0.000000
;Profundidade;0;Melhor;4087803.000000;Pior;4821780.000000;Media;4284602.950000;Tempo;0.000000
;Profundidade;0;Melhor;4087803.000000;Pior;4903356.000000;Media;4279168.295000;Tempo;0.000000
;Profundidade;0;Melhor;4078309.000000;Pior;5100400.000000;Media;4262968.305000;Tempo;0.000000
;Profundidade;0;Melhor;4000111.000000;Pior;5135986.000000;Media;4251652.630000;Tempo;0.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4711604.000000;Media;4226028.605000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4794405.000000;Media;4233390.225000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4567988.000000;Media;4207711.705000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4838095.000000;Media;4200103.755000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4998679.000000;Media;4193909.140000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;5112527.000000;Media;4175721.340000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4770158.000000;Media;4172213.320000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4817407.000000;Media;4168794.705000;Tempo;1.000000
;Profundidade;0;Melhor;3886958.000000;Pior;4715781.000000;Media;4153646.310000;Tempo;1.000000
